blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
15718211,1665411059,0xb0e0b307b93545b905305908a71fe5c5623fa5aabcce137e6c4a1fbfd586f4fb,41,0x3283a41515aed05c9d1dddc66e6143c1aac23b92958b91b38ddcd362cc89b664,0x7a00f2e007ce808c40423e0fa17992e77d3760d0,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,884000000000000000000,UMA Voting Token v1,UMA,18,72,192826,43889555397,128551,5234573,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9715001,1
15771756,1666057091,0xd74ec9fe4348ff76b4ad14e149e3393df386f668ed9e4e421e0f112c5b0940e4,227155,0xfccbf2dd0d4f383015318e9923c1058fbe427c77f2837553410057e69ceaf558,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,866283870000000000,Matic Token,MATIC,18,34,2000000,15985277630,270992,3124737,deprecated,0xca350aa6,,9661456,1
15817698,1666611287,0xa3a3d1d8f4ef9416a97ee1a0aa0d8a6cd78616f39d7bb24a9422fc7e683e29b3,11,0xd18ef056d7dbaadb3ad47afbbcbb3aef9ea8b7d7bb7a92fa116adeb29bbab8f7,0x330eb3979a1b3d654e1f4c94ecb677ad3bfce817,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,12000000000000000,Wrapped Ether,WETH,18,145,51723,13651729015,29682,11054293,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9615514,1
15836494,1666838543,0x1cee9384f9b0a2eb81ccd83eb20d59096add6d82bef73dab8b8f045edf26238d,424,0xe236dfa83e054ef32d8c3e8b0d43ea14a911680fe9c6e219debf9f034ba8b8f0,0x4ce21c07066fe4e943c61a6bcf199365c524279c,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,8263154959726556819,Matic Token,MATIC,18,67,55392,10973585685,32128,8126555,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9596718,1
15853172,1667039939,0xa9f8eafbca6992d06c1ff6e7bd3e5444c74f7180409c41fe7811e062744ab2e3,11,0x08fcda52d6382ffef708f4c261fa237c4fca972bcef5ea66ac62fa0871bb98ab,0x49f5d5a22b804d1de15328330a5794bf63613b6b,0x7d1a6a4f806a4a64ad32e7f2350e176ea6b9a1f6,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,27522000000000000000000,(atuns.org),Invitation token. Please Visit https://atuns.org a,18,260,3073293,9000000000,3073293,22801528,deprecated,0xffc3a769,"transfer(address[] _address, uint256[] _values)",9580040,2
15871042,1667255543,0xd7a972d80c89d4e3ee2dc301d7ecb5bec2d10f28bde137ab4453a0b6c6732d23,9,0x456d26f9e47aae8e391abcf9c37e91756e2ade47a280b6011c36cf07edda8a79,0x7623093e0af208466739aa80c0815fd1e468ab56,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,61668937761423591219,Matic Token,MATIC,18,27,55410,17631569009,32140,3008913,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9562170,1
15874792,1667301035,0x65641f81caf65d5b032ab19338addb9155c2bed044719588d0923d65e0608d72,14,0x94c7040399f38029a7e76c60083411136411b16933e9f7479e21c91e6f7048f3,0x330eb3979a1b3d654e1f4c94ecb677ad3bfce817,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,8000000000000000,Wrapped Ether,WETH,18,69,51723,9785623135,29682,5075679,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9558420,1
15913583,1667769095,0xc47e40d1b5236eb17c770bcce3c28b4d0eb5bb85f2b524bbe270e15963df18ec,3,0xf62be770f84faf8895319b8bae601e1f7d23d1682367dbe886f296cf686f0d9a,0xf0ae5d8a111695205af2a7c4d7a162696919c8e8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,100000000,USDC,USDC,6,92,73170,12987091288,48513,8002395,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9519629,1
15917895,1667821079,0x34b6f66091bbd93397f04ef6e7120e319761bc3c1be50d7c13d54f0e91c00e8f,15,0xddebafaad0a5e190b39d3b209984165eb6c0bea4168d0a1bc9c6d15d49ce7222,0x2b5a066c516692854461203b16e6622982dc4165,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,20000000000000000,Wrapped Ether,WETH,18,98,51723,11714619417,34482,7080237,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9515317,1
15918047,1667822903,0xef9a35693b4174fa44e219ca14bdf192fa522f8ac1948b5dcb9ba3a0cd5b41c7,100,0x256b40eb3cf6e8e235edb6848aae81f4b640c8c9a12f5aaa6f8cedc89a42aec4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x956f824b5a37673c6fc4a6904186cb3ba499349b,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,7000,$ USDCBonus.com,$ USDCBonus.com &lt;- Visit to claim bonus,0,132,8000888,20134686956,2582632,10627952,deprecated,0x616da87c,,9515165,2
15920804,1667856155,0x8b3ff0beef17074d1903de60aa353e419ab453fef4043fe6a0e44d83239a2a4d,4,0xabcac800ddbf40422d283916ed498548b92ab875afbeef26704b2773f34881fe,0xe01e2d7b28e2ba7493168cb655e41fe795c6ec02,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,37335575191978209953,Matic Token,MATIC,18,103,55410,18250315947,32140,7304212,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9512408,1
15946760,1668169535,0x8f1215d4f2a4156943d9a07ea9d1bb09342fc9eea020f23a8a7175123487054b,71,0x04c9b25cc41cb76eef25558d2a42b77b85b28761b9526760e61190431ad5273f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x68ca006db91312cd60a2238ce775be5f9f738bba,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,7000,$ USDCGift.com,$ USDCGift.com &lt;- Visit to claim bonus,0,60,8000888,18509840499,2582860,6195505,deprecated,0x616da87c,,9486452,2
15969540,1668444155,0x00caebb94f7927a9fb21dd09f689bca3f6af607ac25ad1d7f1d1ebf5725e58c8,22,0x723a123a0fddca6ff41e710d8a34cb17bec79753fccbf2ebb2b5cd0d839eed16,0xa0bbad17459ce9454e43132643eccc3c4c873785,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,24500000000000000,Wrapped Ether,WETH,18,314,51741,18240754305,34494,27575458,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9463672,1
15971759,1668470903,0x8e94bd6acebb3cef9c8cedd95cfa53da802bb2e3d154cc0a22d76bb06286c37c,1,0x9868d239d04e65169b960f44246669e39cd8ebaaae5aecb9b6bcdb3bc048d538,0x420dc3f522b74ea23df661eb1a54e2a88a2a8364,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,6000000000,Cronos Coin,CRO,8,41,81805,21459232222,49737,2362418,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9461453,1
15980149,1668572267,0x08ad108e414bceba66d36c198e8a893c893e907550a24265e90e4e08f61ec549,5,0xd4e6ef15a46212f5d984debc0a73dfbac7f0f6c2b6d168ee201a60a6ca700ded,0xd62d344ffd86f61c98ba934c186e558ed43b2d9d,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,11884791819844495625,Matic Token,MATIC,18,46,55392,15503303422,32128,4376424,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9453063,1
15994694,1668747935,0xa9fe5dc256468560a5f3a2deebc276adbbdb0046d38ff53a7e07f6490463c28d,1,0x5f9b3ca2f2c6db81781f2592fb01830e9a5927cae2440f571d55213aba0dc7c4,0xccb963cb15cd5ca64b1976bac9ce4f321680c1ba,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,200000000000000000000,Matic Token,MATIC,18,91,55374,12843609537,36916,5873272,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9438518,1
16041015,1669307099,0xabdc580f0cf8b951da33d6efeee3e8e87a2a43b22d5c730d2234f9bf95cd7be8,624,0x86408d55fe55b3b53bd19d8ba1c80df74de1cdbcad7d5e41e0418e2b7757764d,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7a6b87d7a874fce4c2d923b09c0e09e4936bcf57,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,7000,$ USTBonus.com,$ Visit USTBonus.com to claim,0,120,3000111,14719031669,2149883,10904133,deprecated,0x616da87c,,9392197,2
16050719,1669424183,0xadfe36a3b7c83af3b1f2fabb5ab9dcb6657db74f251dd6512998de3984fe4bd3,10,0x9a67049f041ce372fb3d1ba87978d325c3285e70b1d0c27f34b946f9aaed3955,0x7951c7ef839e26f63da87a42c9a87986507f1c07,0xdf781bba6f9eefb1a74bb39f6df5e282c5976636,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,8,! aUSDBonus.com,927$ Visit aUSDBonus.com to claim,0,150,1480202,9000000000,1345639,22553157,deprecated,0x3fe561cf,"transfer(address[] holders,address from)",9382493,2
16058516,1669518311,0x94e3b83b3de57fac679d590ceddf8d311a7de45652bd0b0354cdcfae74f006c3,25,0xb117923d83d0b6519253065e9fe50a8e42f6e3713c0f4e77fff94de4d19d9c40,0x7951c7ef839e26f63da87a42c9a87986507f1c07,0x6545b409acdd7e1be14c835b5c3b826c5d312d02,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,9,@ daiBounty.com,845$ Visit daiBounty.com to claim,0,79,1480097,10000000000,1345543,16481195,deprecated,0x3fe561cf,"transfer(address[] holders,address from)",9374696,2
16073558,1669699691,0x82eb949c796974f7b5346327e69d20d6c51d7d753730762d595bf0a4ac1e8e81,5,0x52bc5b0a0099a776b53b5fa9a47599a90f8e8df11fe04928f39d69993296fe66,0xd44ec9720eaa234f2b0d135f42955c78c93af9be,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,59879167,Tether USD,USDT,6,84,69163,11813468170,41309,5748145,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9359654,1
16141357,1670518991,0xe35d96a3e14eaa7e83987e371e9332f32d4aefe5631361fc4e6312085721c4bd,132,0x2860ad4071f758bdcb96e92ea35fe730a4e0146cdaf65df449d676103ea7f08c,0xcbbdacc202f186cf2f35ecf2ec8268d0210de36c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,180000000000000000,Wrapped Ether,WETH,18,135,51741,25372079698,29694,11249543,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9291855,1
16154372,1670676107,0x934e72cf6bb85b6a84bc9f497e6d51a75284b3e70b91f009281a6880c196a962,10,0x685ffa984841dbf48e42102cb3a2b294aeddbfd0392705c5a6a389e99351f6ce,0x1cae67dd2f3f5a1f0157832aea5427868e46e28d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,100000000000000000,Wrapped Ether,WETH,18,92,51741,15699300558,34494,6038844,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9278840,1
16178929,1670972579,0xf06d5ce9f8475550b5e0254d78899e585ee97cf84e5a877dfd18abe0ddd28fd8,8,0xb565e04dc1f0718c08ce0ea272ff6f31451ba49250caf8f00bdc08367ed0dea5,0x7d04e80c4e8b1da5bcff22819d6f1333d6e8dfac,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,USDC,USDC,6,145,65022,15384195756,42877,14773221,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9254283,1
16186152,1671059687,0x727d73a5c7f0705d7b0b58aff460a2b598995b542631c0ef0e5eaebf88ffe703,7,0x24d256eb63c943691376b682a1142c9f4cc4fb8d8c97063d2d557eb9df16f03e,0x1e5a6aaa67b9fa5f41b7c13ab0a9f7d29fd40ed4,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,1000000000000000000,Matic Token,MATIC,18,92,55356,12989461912,36904,6805933,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9247060,1
16195835,1671176555,0xf32f7d644461c1d3375c5e719cbdb2923b2ef1341ca3528ea184e0ad65c56d89,11,0x211c6cdc28c88de99f3b7f58496ceffcc5cdd4649ee1181a766a6a62abc8f394,0x60739875f3c278a904c0afaab928d6c848630717,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,25000000000000000000,Matic Token,MATIC,18,48,55374,13966347390,36916,3029969,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9237377,1
16197862,1671200975,0x0543da634ec5b4c9967d3f69eb6b5b3db730015d84405633c3ed7c877eb521f1,32,0xc6719b1808c945137150a37ce04a5028cb1d2b330f91cb02f163f8c6313c19d2,0xd051bb15c9e5e4ec2f9fb37072b584d24a12e211,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,42265705814262470656,Matic Token,MATIC,18,75,55392,36796341647,32128,5373451,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9235350,1
16212671,1671379679,0x925bcac6db83c636da1af4c1b586b60102d14853f45094cf606de92edf642ba8,238,0xcbac5710db9bf607d5164e79da05d7aeb638aa95de311fbccae21e72ab5b8a91,0x28646589037c0fded0016504918f603390780a32,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,25000000000000000000,Matic Token,MATIC,18,49,55374,17055963504,36916,4140699,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9220541,1
16219662,1671463979,0x3ae6028b5c0e18b49ff6cf48a6a23bf2e9bffb151e0c13a295d149eae9fd186c,24,0xe8bdf5e41b06945c08f7d9187981b14d1d083b1a78305814f7f13a630fae93b1,0x1bf35af2b800fece28a2f959d0b567d67bb3eb50,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,Matic Token,MATIC,18,151,47250,18674686573,31232,12032492,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9213550,1
16223312,1671508031,0x3936051e3e034eafd7647770dd219a8fc110746bde0ce63a82020aca2a0dbac2,28,0x090140af219c3aed5666bef10a87db6ad5d72904e55dad6128465b9bc6f94b11,0x1bf35af2b800fece28a2f959d0b567d67bb3eb50,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,40000000000000000000,Matic Token,MATIC,18,107,55374,14528344785,36916,10498246,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9209900,1
16262902,1671985079,0xf3f3b748383b43eceb1709d18b22d4441cbe1c33c2138798980257b148551863,56,0xcf01572f97ca4d96f65eb879793fcf336c0c9f9fe5385e72cdbc622f93153877,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x643695d282f6ba237afe27ffe0acd89a86b50d3e,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,7000,$ USDCXmas.com,$ USDCXmas.com &lt;- Visit to claim gift,0,159,3000111,12680952982,2582644,16303021,deprecated,0x616da87c,,9170310,2
16378168,1673374907,0x5a7ef2b0e362dcd3ab26e02e81415e2137c5fbb69ecc35c9a9d9805de850ac39,4,0x99b92258d57cd1ff3e31e867095e7630b67d934656a8b251cf59fef4b502f4d8,0x7a45ecb9fe17718160a7cee77970f0aa2ba5f494,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,1555250624629202361,Matic Token,MATIC,18,113,55392,27878530630,32128,9352313,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9055044,1
16449392,1674234263,0x3d9d8196c2dcf140c8da5cc352f3337cceaf9ab40ab3cf5ac219fce8080d0f5c,11,0x96fb6e279515c6065499cbcd2c0c44fbfdb7214cd5819a931b7d977f955b334f,0x420a25212f6c5e304da6d1dc50284b86174bca45,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,1000000,USDC,USDC,6,51,73170,65716460946,48513,4306841,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8983820,1
16450603,1674248939,0x24374475a6a9dbf2956a9a2f388cdb015be887e38c81b4d12c429d3f1fa8fe22,44,0x3fb201015894b366080062d68bc5a412a2d01c7fbe4536d2fd37fec634163952,0x42819eed4309c6e16ef1d5fe5beaebb087ca87c4,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,1000000000000000000,Matic Token,MATIC,18,76,55356,37488177472,36904,6484576,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8982609,1
16470350,1674487091,0x967fc8791e14ace82b7a2297bd0007ef8ecbd58f69b1a589343aa773e8dd0076,502597,0x56fd74009343fd44356027a95f548cefc44c7373aba9562d63de086c1e1d43d9,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,10072014910000000000,Matic Token,MATIC,18,50,2000000,24035409931,365576,3658244,deprecated,0xca350aa6,,8962862,1
16495213,1674786971,0x5a271990ec554a22ff1584659c27a6146f7edb59ca016c2fc2e18f7a0af5deaf,0,0x4fa47981d46b8a47d535bf28b61469aac6e4adc65e9ee37d3c94400d8bfd02cc,0xd8404c32ea3c736f00e6f9b261eb967797831ee3,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,50279428890000000000,Matic Token,MATIC,18,78,55392,16416241156,32128,4233425,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8937999,1
16500108,1674846143,0x7375e2b960151a73c46b1297be8cb724b30240caa9e03ad44a12dd511486ecd3,56,0x8a306db37999979f333674ecc93bcd0458102536fd1f143ee5e1b768d4fca8ac,0xe62b1d9126ea470a7022c64c651e816e24a2e4a8,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,82704289880000000000,Matic Token,MATIC,18,79,55392,27728680263,32128,11032444,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8933104,1
16502453,1674874427,0xa02ce41c84373a36a05ea970fb4e61602026c9909a41c2e649e68b996a48863e,77,0xae7c837a271c3c6b5b373b56b4449226dcfb969e2a101b4fb6135731afd9b7aa,0xdfa5feb689e31f6fe560ebf406b9fa2ee68aa1bc,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,5000000000000000000,Matic Token,MATIC,18,99,55356,15174498200,36904,7648551,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8930759,1
16505275,1674908411,0x722a499ffef5197563ce8746d688648ebdf3a219d3e00b3d3207d321213a6c29,516305,0xdc5a85e49beaff8324cc02ce8ae0515e29a856c8f10f178516dcef21de65f2f7,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,3676781720000000000,Matic Token,MATIC,18,124,2000000,15535531083,370279,12877075,deprecated,0xca350aa6,,8927937,1
16506412,1674922115,0xbe2420471ebaab979ee48def0d443112bd587242519ef838102e7940099b10f9,16,0x50eee54e2163a963c68edbd322d751a3a32fd3c56b21e57b9e6a0754e6286ff4,0x52805740e0ca5a55ff084734b073a0a5b1a13477,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,62000000000000000,Wrapped Ether,WETH,18,67,51723,15515841418,29682,8061226,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8926800,1
16517046,1675050419,0xb21fe1b76aeceb2fa57d05e56f5be90fecdb3b95cf607017dfc80fd0b624596f,14,0x63264e64fe60529e79aa25cf312079969ef220d56b0e4d9fe00eacf497139b65,0x4a4af4447e55b0f21f912d821179dc1dc6fe6721,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,4165785519184696,Wrapped Ether,WETH,18,24,51759,16608458158,29706,1931877,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8916166,1
16517082,1675050863,0x34c1ba23f94c5fa74cac2942dc49d8bbe2c2d54dda6cd9487370cc94516373d4,15,0x5440454d1049f1148069d3782a327bba8ba86c897d9cae99d1e244ef9b0913b0,0x4a4af4447e55b0f21f912d821179dc1dc6fe6721,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,4897407125408814000,Matic Token,MATIC,18,75,55392,15806880926,32128,5099871,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8916130,1
16519432,1675079183,0xc8e4d85c844aca69640a8a2d1ff93b54b91f06592c217991b00946f1c201fcea,4,0xb3f4f3d4e0e09b4c4f5cbf31f1c9bcd1d8216bcd1d8758473f5a7ae42853a174,0x8a31561c60789e2754953ac6f7cc80248299ab7d,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,2319761540700470784,Matic Token,MATIC,18,108,55374,13860693508,32116,8358719,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8913780,1
16521278,1675101443,0x125091430450a7ee23599edc39f1cf3bf0164692aad0d5ffaa7f359ce5d43f4a,40,0x811e63c060737725f39722de5a99a45c6f58d97fe4c20f1dcda5ea979c540a15,0xf44f1f413fbc01f7b78766eeb0143a404cb83258,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,15000000,Tether USD,USDT,6,83,69145,18232403654,41297,6958432,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8911934,1
16559306,1675560599,0xf2ca9a05fe6194b45e14c7873d209612ff1a3a065aff3ef6d0eb3cf28b9af81a,16,0x38c514b77a77cfb37dc81a1cc19e17bb118600ee7d95d188276771a964cb3a06,0x0a98022b09becbf8d06fae42fc8c167d9aad55cd,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,822200331367536917,Matic Token,MATIC,18,44,55392,17351870265,32128,3614074,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8873906,1
16583237,1675849355,0xd4057672b452ac122ee7f637b7aae539d8ad4b14d84b586ed15b64720a20f710,89,0x51e40513927ed8969033e85fb525d5003cae92c071bcc849d549fbc8220c12c7,0x2f9a4fca08eff53694b9dcff2fe655698a0a3d03,0xd0a4b8946cb52f0661273bfbc6fd0e0c75fc6433,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,5757495694920000000000,Storm,STORM,18,95,81739,24573350094,49693,6989293,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8849975,0
16583383,1675851119,0x0186ed535a15d0d159952576ae7dae980d45849fcd5829ae441084254179e366,99,0xb35dc77cf14969226d24369e8ca3414a808c880689f7bcf09e6de0fcfe318c8a,0x2f9a4fca08eff53694b9dcff2fe655698a0a3d03,0x103c3a209da59d3e7c4a89307e66521e081cfdf0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,5189821500000000000,Genesis Vision,GVT,18,157,81405,25835109209,49470,18038615,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8849829,1
16583387,1675851167,0x972f2c7f31e8112ff3d9cf90e9733552e9a30238893b18311b0e8a716df6c132,100,0xed9aa6f11ea3ee1e651e3769877bdf39f7557b11bad765cd041baa532ca7ebfb,0x2f9a4fca08eff53694b9dcff2fe655698a0a3d03,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,439043762460000000000,AppCoins,APPC,18,136,81468,26626938094,49512,8737789,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8849825,1
16591623,1675950863,0xfaa7801203ace50c05a57e57f46d8ade3aa14485bea0671bdd51f9feb8525085,5,0xce9b1a6f0cc36655685280d13e8c9c59123997906c2cdb929a405faa8b3999ee,0x006ed821199dab5a3612c069d66aba59c6340125,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,20000000000000000000,Matic Token,MATIC,18,127,55374,22971414298,36916,12734231,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8841589,1
16591651,1675951199,0x501a647fbe6b5bab1d67a8313b152aa12593e5b6cb8ec8dab530d9d95fdbcfd5,7,0x415cdb8fba2500ba0d91913de10af0782125900e1c166ff5a076129404f5b0d6,0x006ed821199dab5a3612c069d66aba59c6340125,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,15630347830000000000,Matic Token,MATIC,18,226,55374,32091662513,32116,26792670,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8841561,1
16606244,1676127251,0x3dbf3c28f49973b9e17207c933eff760889b89ddcdea050dd92d123a48b66ce8,4,0xb05a7631087930fabacc6a0fa76ade154fea17e4e76c0560e775ca4eff6ccc32,0xef1f2c97620426ff615fcdd7d60b8735ec3971d8,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,14524270230000000000,Matic Token,MATIC,18,75,55374,16750241447,32116,7714113,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8826968,1
16608221,1676151083,0x53c0f4a6ab25088dfe217689b04a885df7b990a255eaa909a4297258dfea2b77,3,0x5ad3a83a912eb90b8621c67b31de0e3c4b9cc3254917d4fe8f450b98b86580cf,0xf576a0ffbdbbe558f63bf47ee27b9da582434ca8,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,50000000000000000000,Matic Token,MATIC,18,56,55374,14840147842,36916,7049165,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8824991,1
16633151,1676452091,0x95e45d197d9ed8c1475f4d911f6e75580de149545ba8ac4d36aca5b0d5a7796b,19,0x3c13e9d2cdabd73fae8bbd127e5432556a4c4190837c74fb58309c8a9b36a981,0x5c95c9e98a4fee4f1e6d376fae778db0376a170a,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,30000000000000000000,Matic Token,MATIC,18,90,55374,24219264773,36916,7519387,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8800061,1
