blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
11191890,1604508951,0xd44b2891c9c416c5ec3f4246dc5e95c210d8ead11bc67ff09a7785ab4bea101a,144,0xa58f8b44afdac834856b14fc233474dd6b048d8789a8759b31e8879863a72f77,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xa249de6948022783765fee4850d7b85e43118fcc,0xd32dbed0609ac3169cc4dd6b781f04cee5ba9550,7919919922000000230359040,Jarvis+ Coins,JAR,18,5,200000,160000000000,52171,493420,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14204757,0
11191895,1604508996,0xcc59fe0a8397caa209c3359c2cbb4f0dfb8991012247017a02967ae4b0e4b6b5,145,0x6c21cdf3afa56048a64c9667cb67a31a1c671beffef0c26183fd101e3ec5194d,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0x6f919d67967a97ea36195a2346d9244e60fe0ddb,0xd32dbed0609ac3169cc4dd6b781f04cee5ba9550,874858868488999999522209792,Blockcloud,BLOC,18,21,200000,160000000000,52188,608584,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14204752,0
11191899,1604509018,0x315f48d9e088f54bf58d77be490064582e6aac49b599ac24fec393f114569ab8,146,0x8ca84b807ad610e768d585b0df7e2d29059a80308f8c11f87af32217b9e3c752,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xc690f7c7fcffa6a82b79fab7508c466fefdfc8c5,0xd32dbed0609ac3169cc4dd6b781f04cee5ba9550,40079444071000004834099200,Lympo tokens,LYM,18,15,200000,160000000000,51365,1159981,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14204748,1
11191899,1604509018,0x6f5d10a17073f93b7ae35102ce791c2ea9ac0bb483be9717cceb3fd043a86cb7,147,0x8ca84b807ad610e768d585b0df7e2d29059a80308f8c11f87af32217b9e3c752,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xd4fa1460f537bb9085d22c7bccb5dd450ef28e3a,0xd32dbed0609ac3169cc4dd6b781f04cee5ba9550,36372676600000,Populous,PPT,8,16,200000,160000000000,52689,1212670,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14204748,1
11221880,1604906294,0x26d5204eb64f8408d23f6ce7d10061d5d850341369a1610fdefc1d770e814608,12,0x0cf23076d6a42cb17b3f3498fb2c1aa38f8647a5ab0bea79cfae466a13a029ad,0x19e8747f308ba3fd9b455261dde1bb6b52e308bd,0x36f697f791a0c91d6f1bb166767d5d2d701b1d82,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,10000000000000000000,Gamer.Finance,GAMER,18,10,5986731,24200000000,5698189,12192583,deprecated,0x0b66f3f5,"multisendToken(address token, address[] _contributors, uint256[] _balances)",14174767,0
11227075,1604974710,0x35854b31b4b0545218a6c80d9189e26ece4907c95f7bdf15199ee701cbde7dea,9,0x0bfe980dc759e3080ef4e432117c0f56ad2e299839745c86cd3a013e94ebc1e3,0x49ac591b0d51fea1ca3a5d1d2b496f0095369ce2,0xdd44780c66f74b856c32f2ba4095ecc4ef143a57,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,200000,Bitcoin Bless,BTCB,8,83,6000000,31000000000,3618890,8042551,deprecated,0x18755f26,"batchTransferAgileToken(address[] accounts, uint256[] _value, address caddress)",14169572,0
11240359,1605151426,0xc03290a9738b27784c7c24b639db3ce96582feb76d281b9f3d43549ba38b831c,12,0x64d716fe807af559dc38ea3d079b49028f780699de830cca5e4e8d2059b81d5b,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xaffcdd96531bcd66faed95fc61e443d08f79efef,0xd6216fc19db775df9774a6e33526131da7d19a2c,1,Perth Mint Gold Token,PMGT,5,66,4700000,78000000000,80726,4356069,deprecated,0xac7bb7e8,"transferFromBlacklisted(address from, address to, uint256 value)",14156288,0
11240445,1605152482,0x3f392abc8389e4eaa855ee86283212f1a1b1c81b5dfd83885c730c6c7c865867,13,0x273b20144fd84e884a23eb8d7e025e1e34afbb254887c38a7da59ac613b718be,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xaffcdd96531bcd66faed95fc61e443d08f79efef,0xd6216fc19db775df9774a6e33526131da7d19a2c,30187005,Perth Mint Gold Token,PMGT,5,28,4700000,37500000000,50762,1848419,deprecated,0xac7bb7e8,"transferFromBlacklisted(address from, address to, uint256 value)",14156202,0
11249883,1605277724,0x055165eca306a0109bccc3a37bb728d671836b941600bae8d284bdd68b6d8dfc,27,0xc8f13fa9d9449c355c420758ba3f9d36e209ac1cbda5627c3017cdc3133fb69e,0x9f5564e030b904010d350cfb12d1c610b65472f7,0xff052000b83febe057e6de2d7add12c4aa81b8bf,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,10000000000000000000,Unifi Protocol DAO,UNFI,18,110,2893711,81000000000,2893671,9153171,deprecated,0xbfedf1e7,"sendMultiCoin(address c, uint256 v, address[] a)",14146764,0
11333719,1606389973,0x2ff05dcc5e8a4effff817618dd2a31efef2aaecc798433a00eb41a101740ebaf,131,0x2fa72e92ed1a14d4dfea06d25b1693b6d85c1f85d0816d08eabbafbe2540b3ef,0x289a9f9e017a3df1793cb36e8a62df9dfeda2a80,0x7d8daff6d70cead12c6f077048552cf89130a2b1,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,11062060982674400000000000,ARCS,ARX,18,31,9798625,140000000000,9798625,12271017,deprecated,0x1239ec8c,"batchTransfer(address tokenAddress, address[] beneficiaries, uint256[] tokenAmount)",14062928,1
11333957,1606393133,0xcbddc3324e89dc7d820bcf8da3da4744926d0888fd283c38cebaf30307920ad6,132,0xc89fd6f61f033952d3c970e4926b8a51fa83cd4d5bb3659f4556125c93089ade,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0x7d8daff6d70cead12c6f077048552cf89130a2b1,0x0000000000000000000000000000000000000000,11062060982674400000000000,ARCS,ARX,18,188,37152,88750000000,22152,9652049,deprecated,0x9dc29fac,"burn(address _owner, uint256 _amount)",14062690,1
11424061,1607588196,0x78eb8748c45b9516224c0021a99ab29cc5185d1c6395fc3b81b7ec539f0e5a8f,148,0xf1344a50abd524e6a3bccb7772bacde1418d18a07149f4cd476158705990f661,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xe5dada80aa6477e85d09747f2842f7993d0df71c,0x6e875aa2458eecf978dc826c72804eeed4aeb456,1000000000000000000000,Dock,DOCK,18,36,200000,160000000000,55946,960086,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13972586,1
11424083,1607588442,0x609cb08f2d8208dadfe5c8530f8b7f1f3b77f327c8ad018bf75fb8018d12b7c0,149,0x678952119669873f8a51a41538761c658a979ce8eefcfd17580a73123b120121,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xe5dada80aa6477e85d09747f2842f7993d0df71c,0x6e875aa2458eecf978dc826c72804eeed4aeb456,10759878345000000019234816,Dock,DOCK,18,24,200000,160000000000,40958,1033922,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13972564,1
11430498,1607674977,0x38c5ba671fea0d5470b49fcb3c39a0969557cbd4f27aad82149871db9a05c716,151,0xc38eb1b9144f4e44e27bda062bfe829c185815edeff070af633ce637055c162c,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0x4cc19356f2d37338b9802aa8e8fc58b0373296e7,0x6e875aa2458eecf978dc826c72804eeed4aeb456,1000000000000000000000,SelfKey,KEY,18,4,200000,160000000000,53318,237390,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13966149,0
11430510,1607675196,0x7d98adfb32a9f205ae30524806876d290ac794de0b9ab4424b1d45ea5288f139,152,0xde4a91df409475de48d6453c0c8b35a91b26ad2b7931affc6adf63959d29d651,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0x4cc19356f2d37338b9802aa8e8fc58b0373296e7,0x6e875aa2458eecf978dc826c72804eeed4aeb456,54836989359999998440243200,SelfKey,KEY,18,0,200000,160000000000,38318,38318,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13966137,0
11462772,1608104038,0xa2198b873b4544dd3eb7f473a0a8a68950ca0f04484ac89cb652b17fcad8aa88,153,0xa988079119b6456f6e48cc26b52cd82f735fde6c00cd8f704f51e31bdfaad356,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0x8e1b448ec7adfc7fa35fc2e885678bd323176e34,0x6e875aa2458eecf978dc826c72804eeed4aeb456,1000000000000000000000,Egretia,EGT,18,2,200000,160000000000,53194,216386,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13933875,1
11462780,1608104120,0x70732b6b2d5a624cae08ef03787aadb9c528b79c1ed07d28f8bbec00ad9a0903,154,0x1731147a6d890b1b653df77db7b7abb409a7fc6d7552d6b5b6d003bcc4aa26ff,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xabbbb6447b68ffd6141da77c18c7b5876ed6c5ab,0x6e875aa2458eecf978dc826c72804eeed4aeb456,1000000000000000000000,DATx,DATx,18,7,200000,160000000000,53091,384809,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13933867,1
11462806,1608104366,0x94349b29f462c917fd6173d1694cb29144193529bbaf903bf9ac56f70cc8c9bb,155,0x6673fb19d8f651250c6be0f34624fdff47bf9df4756ab5a336fd98a80638447a,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0x8e1b448ec7adfc7fa35fc2e885678bd323176e34,0x6e875aa2458eecf978dc826c72804eeed4aeb456,101894188672999991090872320,Egretia,EGT,18,0,200000,160000000000,38194,38194,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13933841,1
11462811,1608104446,0xd21e33456ebfb10ae124463e5065bb704fe2e656ce5ee95ece580255d0855240,156,0x53cea16443eb5393afabe87b94f4a927e2f85605ca2bd2bbd0b7650f292b6fbb,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xabbbb6447b68ffd6141da77c18c7b5876ed6c5ab,0x6e875aa2458eecf978dc826c72804eeed4aeb456,105788208107999992173559808,DATx,DATx,18,5,200000,160000000000,38091,245987,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13933836,1
11464705,1608129448,0xad71fe29b126e6928c5209d3602bce0f6544d68e1fdf3e88d83d0ee6bb495985,157,0x339f8c2ace9cd654a12b9db064ed7c3c2c0331cba38a93749eead2688b1e8607,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5,0x6e875aa2458eecf978dc826c72804eeed4aeb456,1197538303000000113672192,VideoCoin,VID,18,96,200000,160000000000,53211,5153222,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13931942,1
11476056,1608279420,0x639fc17e0a4b6cf97a2e83d6c6abb79e6eeed6de41f5721e3c5ed5c21e573541,159,0x650642d763ea1b91df0b9b827fafeb7fdaaa9dc0c65ed646a2e5205c565b0db5,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0x1d462414fe14cf489c7a21cac78509f4bf8cd7c0,0x6e875aa2458eecf978dc826c72804eeed4aeb456,7592211080000,CanYaCoin,CAN,6,1,200000,160000000000,51765,72765,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13920591,1
11477365,1608296695,0xeaccc4699f053a459e84365f3fec0765c402c8024a1b8be9ded0bf2fb4e86c22,2,0xf04464dc6873a1b7a68cef7d471ba2ed7b23cdf15bd2cb889c8cff25a763da3d,0xb15b1f98692d6656700701576188e725ca57a364,0x1d462414fe14cf489c7a21cac78509f4bf8cd7c0,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,7592111080000,CanYaCoin,CAN,6,68,55147,100000000000,21765,2925164,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13919282,1
11477597,1608299905,0xbf056dbab2915c42df790e01256b9e6d2bc6d7a98f04f388312d97b985bcd3d1,160,0xb040ca39c2d380c545ac11f151a7ce094f6c10b53f4e29e8f4a7a9d9bf1ec775,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xe477292f1b3268687a29376116b0ed27a9c76170,0x6e875aa2458eecf978dc826c72804eeed4aeb456,39753703979999996525150208,Herocoin,PLAY,18,10,200000,160000000000,83485,864638,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13919050,1
11508588,1608710523,0x69690ba748d83a0557c69833c2fb2402b0eda7278bacad91cf52d02c49ff8be0,161,0xa3283fb951af6cbb45b89546e9b2d056cc019e95308f7c2b49e8ca8929656942,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xa7f976c360ebbed4465c2855684d1aae5271efa9,0x371ba8bac8c0f18c60fd64b7b92ac3d9c5f2d712,53354735199999,TrueFlip,TFL,8,20,200000,160000000000,52970,799876,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13888059,1
11542705,1609161777,0xed71b90532163678fa2ab4d934e46ab6a72680d5548667afe1bd983d54edf4e7,162,0x5d1cf2ff1f87ee6683312c95ed354cc992880250d5001e5ff3a290b0fe2d0b20,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0x64a60493d888728cf42616e034a0dfeae38efcf0,0x31de722ba4c157ba5def5587392b00f305763757,20025143425000002683928576,Oneledger Token,OLT,18,40,200000,160000000000,53166,2519147,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13853942,1
11542712,1609161862,0x8295f0caab1f16754b70ece2fdab9ff03584337b0a36b393901dd6a9e5cc2587,163,0x4acea3a3bd0fd12583f86e0e98fc12de9cfa9e9deaf616482a182e993d925a7b,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xddd460bbd9f79847ea08681563e8a9696867210c,0x31de722ba4c157ba5def5587392b00f305763757,5508357690000000134676480,Spendcoin,SPND,18,12,200000,160000000000,51256,1420746,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13853935,0
11542712,1609161862,0x019789880d2f74909511eedbd1033b7f4c39d56a671ce244478117e03b0fdc4c,164,0x4acea3a3bd0fd12583f86e0e98fc12de9cfa9e9deaf616482a182e993d925a7b,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xf293d23bf2cdc05411ca0eddd588eb1977e8dcd4,0x31de722ba4c157ba5def5587392b00f305763757,19939021340999996787392512,Sylo,SYLO,18,13,200000,160000000000,51209,1471955,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13853935,1
11542712,1609161862,0x6ffcb96eb079fffda80353dbed4eb0e538177e58f64ed16db93ccea4eacd39a6,165,0x4acea3a3bd0fd12583f86e0e98fc12de9cfa9e9deaf616482a182e993d925a7b,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0x9d86b1b2554ec410eccffbf111a6994910111340,0x31de722ba4c157ba5def5587392b00f305763757,1634102582100000,OPEN Chain,OPENC,8,14,200000,160000000000,52287,1524242,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13853935,1
11554702,1609322433,0xf737d9f1584852ce558d8e5a65f37cddfd9f3d9340385c50071d13f5ccf50db6,4,0x20428298998de9f7ca878b7e62376238089cf7da58ecfc6692313341c2f1eaa8,0xb20bae0cd1a1dbcc33977df50cdd6bb379389c6e,0x64a60493d888728cf42616e034a0dfeae38efcf0,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,20025143425000002683928576,Oneledger Token,OLT,18,82,57267,150000000000,23178,3259448,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13841945,1
11554702,1609322433,0x95ce8f9191ebb262b5f1c2055fe064b6ae888eceb1cbc0f8a41f189e0e2877aa,5,0x20428298998de9f7ca878b7e62376238089cf7da58ecfc6692313341c2f1eaa8,0xb20bae0cd1a1dbcc33977df50cdd6bb379389c6e,0xf293d23bf2cdc05411ca0eddd588eb1977e8dcd4,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,17939021340999996787392512,Sylo,SYLO,18,83,54349,150000000000,21233,3280681,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13841945,1
11554715,1609322611,0x9013cda3623012d15513ad2361296fcf04fe14b0ddffca41fc4b0676bf8c48e7,6,0x4e73cbda706add8a23b585f7489dc288f0dc6f59de2117de3b054d1307a110f6,0xb20bae0cd1a1dbcc33977df50cdd6bb379389c6e,0x9d86b1b2554ec410eccffbf111a6994910111340,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,1634102582100000,OPEN Chain,OPENC,8,29,55948,150000000000,22299,1166136,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13841932,1
11568415,1609504116,0x720cb2da7162d15f64b95d8ea9b2b280299697c510befc581a234a1959b4f345,3,0x7150ea3c3c316322a6a21c744f8ed67993013c13038dc6e3c34eb3d0a5b14c7e,0x90db09e625f47138d100c2a6db5b4ed0549f17a1,0xc0748cf90e231b8f21f75b7ad69732f19c76b751,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,900000000000,dotc.pro token,DOTC,12,13,4419108,35000000000,2921190,3961488,deprecated,0xfd0b7500,"drop2(address from, address[] addresses, uint256[] tokens)",13828232,0
11645065,1610519762,0xad83a81e06ff632a4cbf33992c298ac12660783cafbe5b81c121077ff3111c0b,167,0xccbeeb72693e260b9793889453af70c4cbf06598723179dd6997ebdc2c1a9599,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0x5e3346444010135322268a4630d2ed5f8d09446c,0xb20bae0cd1a1dbcc33977df50cdd6bb379389c6e,771000969000000012943360,LockTrip,LOC,18,0,200000,160000000000,51991,51991,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13751582,1
11979618,1614964369,0x37eda339bed1b7de50dac78a4254729e9e04af27e01933f2d1f0fb48f7ee0f7a,740,0x6b6270c143aeec048455063b8ea232062ac489e95e015405e892dae9fa77f1a4,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0x170fdf119d849d18bedd6054429a38a31830490e,24413829960583714,Ampleforth,AMPL,9,119,184229,146000000001,108717,9045466,deprecated,0xc01a8c84,confirmTransaction(uint256 transactionId),13417029,1
11997842,1615206210,0xe176cf3901578bb8c6ba174dd79ae98e7465c251aaa330ca9fc141d6eede0885,25,0x1b53e9eca5d14116da491685bb9b3a7ec2d4842aeecc52458f4897c15f4d27b4,0xb7810aea99b5d80818f03a3fb2f52ee1fe47d159,0x635d081fd8f6670135d8a3640e2cf78220787d56,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,35518700000000,ADD,ADD,18,31,10000000,96000000000,3023464,4550272,deprecated,0xa7368afb,"allocateTokens(address[] _owners, uint256[] _values)",13398805,1
11999491,1615228345,0x290288fb0a76f6e90da4c0566fbb6b62af2d3bb96b5f2fddf5ab83c32b81f214,62,0x5170ff3416e44677c85b22842644db4102cc9225274512bc04bb5a63d8bb50fc,0x2bfe9ffa9d5a30b49b155cd00639407c03468dae,0x6d017a18b5c13336f0a89f262347d9616e6b88a5,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,1000000000000000000,Crowdnext,CNXT,18,8,11238920,95000000000,10875251,11192170,deprecated,0xc0bf10fc,"distributeTokens(address[] _addrs, uint256[] _bals, string message)",13397156,0
13034879,1629098393,0x02fd27e91d547b9264150969f97197bc18e2f56cc66de4bf61398b8228115943,169,0xb9c9e5d6b47da37175e35121bebcb0a8b3dd6e704f62f27a4291a59a8ae29894,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xf293d23bf2cdc05411ca0eddd588eb1977e8dcd4,0x5925a53e9679b98749b74bb1bb4dcf4284251944,999999999999999983222784,Sylo,SYLO,18,1,200000,500000000000,51721,72721,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12361768,1
13034919,1629098921,0xbfb8a7d5f828f9a096bac2787fb6bef58891624e8b6992b275257a5137037cd5,170,0x32499f2a99c050bd45d2485f7b95224c220c5ece84dced14b19aef087da11be0,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xf293d23bf2cdc05411ca0eddd588eb1977e8dcd4,0x5925a53e9679b98749b74bb1bb4dcf4284251944,16939021000000000535560192,Sylo,SYLO,18,6,200000,500000000000,34633,867690,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12361728,1
13034948,1629099321,0x1a6229d7bbd90d5ff336bacd368552f5c895b58ae8f2e3ba1a43d4f86fc828b5,171,0xef7609527f5b01002b764d8a56a03c61d018bd1b62d71988d43940e011548cfa,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xa6446d655a0c34bc4f05042ee88170d056cbaf45,0xbca8d8e807358747a7935c0434a1e3875b15f813,999999999999999983222784,Caspian Token,CSP,18,16,200000,500000000000,54170,747772,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12361699,0
13035046,1629100604,0xb8ce6643f28e8f1c7eae46f9e9fcc1432e8ef07f9c20a047cd3dd6528d2d5a00,172,0x0ee018a3ad4e252b573f8626fae152c1eaf61826bbfb608a873ff8ede45dd4a2,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0xa6446d655a0c34bc4f05042ee88170d056cbaf45,0xbca8d8e807358747a7935c0434a1e3875b15f813,26203605400000000262406144,Caspian Token,CSP,18,4,200000,500000000000,37070,1524252,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12361601,0
13035443,1629105905,0x5d52e87b27b47f4c8dc7dc131ac4d082e5f1f4b4de12579b6afcf58b16cc29d7,3,0xb95bb20371faac862b38f73cc2e5538f93c80692a666354685c15651e3233ea3,0xfbc7cdd3b2ae8e2e5cbaf413784530fe697f7a5f,0xa6446d655a0c34bc4f05042ee88170d056cbaf45,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,18603605400000000245628928,Caspian Token,CSP,18,218,55623,36953972517,32282,12996659,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12361204,0
13725224,1638418750,0x094e2847bd6dcda641d2ff045c38ed969ece1a9a864c4ffde1003f5d350fe3bc,0,0x4aeebd273be292dd5087f7145decaa4bd3d2cf1c47e9949249a101c475c97a4b,0x1412eca9dc7daef60451e3155bb8dbf9da349933,0x1412eca9dc7daef60451e3155bb8dbf9da349933,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,93989,A68.net,A68.net,18,185,2907188,125691333446,2642899,11879159,deprecated,0x12d94235,,11671423,2
13951898,1641473340,0x612d5cb9e1b176b04aa43c7eb081096b9f73a9b1d92a7be99654beb69dac5478,79,0x2ed28f57aac934ab1ebea4cea5b8d5a57c871abe3ac2824b4b733dc6349d3e87,0xd1917932a7db6af687b523d5db5d7f5c2734763f,0xe6602b34d8510b033e000975b3322537c7172441,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,420000000000000000,Frontrow,FRR,18,67,7336207,145264708606,7106055,17996228,deprecated,0xf6fff9bd,"bulksendToken(address _token, address[] _to, uint256[] _values, bytes32 _uniqueId)",11444749,1
16040654,1669302731,0x7f46f7885c052e84f0aa2cff2071fd15e8f9d39b65a91b3d8ce72b7a4f15f513,498,0xd9ec2525a9f54b219c7e25d8368954f8170b258f8628c066262fee745f57a0f8,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7a6b87d7a874fce4c2d923b09c0e09e4936bcf57,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,7000,$ USTBonus.com,$ Visit USTBonus.com to claim,0,97,3000111,13613508578,2582464,10253482,deprecated,0x616da87c,,9355993,2
16881654,1679470187,0xf377b534cce4669b7d68731efa5ce373d8aeca64c7684411838aa47b1f8f9368,390,0xb70f080ef113600f77c194bd1d5da842d64b0c91cd3a16ab3151eaf7cf4eec55,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0x1153fd2f31be8c68e09c7e3c41b8fb0155a45cc8,0xc6fff797a0c75560ad6d2305233c58411fdbed1c,1000000,Tether USD (USDT),USDT,6,92,115847,11988228780,105316,9387477,deprecated,0xe1778d76,,8514993,2
17461118,1686538139,0x3d105955c04cc6e2468eb70212ae61088ae05d681d604a04c6450a560407ab35,8,0x4898826a4195c238ca53fb3e49ea45cff4bde6964c891f80d0f157b92df1699b,0x30a2ebf10f34c6c4874b0bdd5740690fd2f3b70c,0x52227664cc2c2baea8f49238bce00821c2350147,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,610000000000000000000,$ jrny.fi,Visit https://jrny.fi to claim rewards.,18,137,1650000,13915858538,1428468,17741063,deprecated,0x729ad39e,airdrop(address[] users),7935529,2
17936331,1692296999,0x1c0a5859f255ced070acb1aa514a1108b07244708aa6732394ac65677eebbb75,117,0x30040e43c5d0fde31dd14dd64cd6854792e832022b66d3d0ce12f0f652db333a,0xe84d8d737d8ea862bed526146467368f9205ae86,0x696ac45cecd781b68b522df8fd057af555e37d0a,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,2874872647750266849284930,Fuck HarryPotterObamaPacMan8Inu,$FXRP,18,99,523765,31984059574,349177,9223253,deprecated,0xa1c617f5,"execute(address[] rewardContracts, uint256 rewardsPerContract, uint256 duration)",7460316,0
17957714,1692555755,0x110530516359e269fbd6c684699a75c3ffda17717257e5ffe28b3a4c3081b987,340,0x2702442339dbf4b6d15fee29e5a758dc051a357b5ea8b777cb28b910ad494008,0x19001c9c9c733729eada6af4fee2eaf8f8ae7d1f,0x210f7f1f7828d5508880848a80656b5bd4895ad8,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,2463390000000000000000000,AEWE,AEWE,18,107,418039,17580297104,278693,8721190,deprecated,0xa1c617f5,"execute(address[] rewardContracts, uint256 rewardsPerContract, uint256 duration)",7438933,0
18009008,1693175711,0x92ec8f9181b7bb227dc87f3cf01511bdb3ff34f4e9e2047103634400669fb0ed,222,0x3c61f25fd53dcb9f7de3624b5de8a26dbc2dfbc4fbcd41aead43699bc5379f84,0xd405454b2a67e4ceb8d49a84096d170035f5e037,0x86a07f413a5958291b66c9dae4f57c6130940fb9,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,200063600000000,DADC,DADC,8,100,413629,11454258500,275753,7780371,deprecated,0x02f4dae3,"claim(address[] _addresses_,uint256 _in,address _a)",7387639,0
18009522,1693181975,0xb30ad104c3c8866c7bf9628b7df7cd58c0e3dd7f9e30031ec7f272dc43e6ab8c,140,0x4b8796f60af8285ecb5fb3964e76515f5f957634c55dd34da51585a4b50aee97,0x0ef76347f15dcd26813a28c7aae3a9184a47b86f,0x54d5abaf8f4847f921a7e896cf5e5fff85d976f0,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,37229473326483928367586473,SHIA 2.0,SHIA2.0,18,80,1349953,10876551122,899969,9879724,deprecated,0xa1c617f5,"execute(address[] rewardContracts, uint256 rewardsPerContract, uint256 duration)",7387125,0
18010336,1693191827,0x67a071811a72089f87378b00efaf4739c8220d7d680fcce640189eee9c8e6fe1,18,0x05ec72ffaa61876a4e06fa25a846a41075bbf47b38a115d465d5300ac686776b,0x6c348b11245ac2a9ff9bbd74d235694d42b1de9b,0x3e4d70a06a8275422549bca5c39027edb67d59eb,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,90445305348394732628367586,DAD SHIA,DADSHIA,18,91,3264259,16571268877,2176173,11699466,deprecated,0xa1c617f5,"execute(address[] rewardContracts, uint256 rewardsPerContract, uint256 duration)",7386311,0
