blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
11817843,1612814946,0x35d8f01cda817c8a38d9b6971beebe8fee0b5e22abcefb3ff25c8f190f3b8002,1200,0x8032999f768353618f655c4ad1dc9ef356c46da135d5d198deb66fe53f8e4271,0x3e324bf3c5ce407289717cefb2b70af64aed8120,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,1498946852724944446,Wrapped Ether,WETH,18,87,187800,343000000000,160636,6307642,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612921,1
11817843,1612814946,0x35d8f01cda817c8a38d9b6971beebe8fee0b5e22abcefb3ff25c8f190f3b8002,1200,0x8032999f768353618f655c4ad1dc9ef356c46da135d5d198deb66fe53f8e4271,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x449a7e1c10d2a0f68243fe104f9330fe16fefe1a,18275832575635259506,TORN Token,TORN,18,87,187800,343000000000,160636,6307642,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612921,1
11817843,1612814946,0xef5b9880169448508ce880d2fa25273a57eceded7c18a38fee7a77130ee506ee,31194,0x8032999f768353618f655c4ad1dc9ef356c46da135d5d198deb66fe53f8e4271,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,9137574742525935335,TORN Token,TORN,18,88,240958,343000000000,90970,6398612,deprecated,0xc48fdfca,,13612921,1
11817843,1612814946,0xef5b9880169448508ce880d2fa25273a57eceded7c18a38fee7a77130ee506ee,31194,0x8032999f768353618f655c4ad1dc9ef356c46da135d5d198deb66fe53f8e4271,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,789604563553703665,Wrapped Ether,WETH,18,88,240958,343000000000,90970,6398612,deprecated,0xc48fdfca,,13612921,1
11817844,1612814954,0x02342cd1c2e6f1c4a872635e65c627424066741a45be486dba5ff86ba5c3ee59,161,0x91c38e16d2d5a4dc2cab93437cfac4a74491f51ae6cf7085232cb7449ef502da,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,1000000000000000000,Wrapped Ether,WETH,18,11,152997,437000000000,125706,781263,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612920,1
11817844,1612814954,0x02342cd1c2e6f1c4a872635e65c627424066741a45be486dba5ff86ba5c3ee59,161,0x91c38e16d2d5a4dc2cab93437cfac4a74491f51ae6cf7085232cb7449ef502da,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xc533932bcc38de169eac052bd92e669efacbf183,11328856214758860285,TORN Token,TORN,18,11,152997,437000000000,125706,781263,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612920,1
11817844,1612814954,0x0b504f1f6d447a14ae801dafca10fb8cb6c1699fd0b528892ab1f27b6d4b900c,32573,0x91c38e16d2d5a4dc2cab93437cfac4a74491f51ae6cf7085232cb7449ef502da,0x000000000000006f6502b7f2bbac8c30a3f67e9a,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,20689381391601184851,TORN Token,TORN,18,186,450000,229000000000,213569,10479573,deprecated,0x00bf0c6b,,13612920,1
11817844,1612814954,0x0b504f1f6d447a14ae801dafca10fb8cb6c1699fd0b528892ab1f27b6d4b900c,32573,0x91c38e16d2d5a4dc2cab93437cfac4a74491f51ae6cf7085232cb7449ef502da,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000006f6502b7f2bbac8c30a3f67e9a,1712244982088750087,Wrapped Ether,WETH,18,186,450000,229000000000,213569,10479573,deprecated,0x00bf0c6b,,13612920,1
11817847,1612814976,0x8f62bb814dc5e939525bc8cd101a1b51a41a189fe31427bbffca540955d007ab,44,0x5f28d905a8794f68212f5766a31076dc898977b9f3c23d1cd25d5a44804bd4dd,0xd9ba1a5c3c4fdd02322a7ef75653035c281db468,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,10000000000000000000,TORN Token,TORN,18,148,184928,362000000000,128987,5459987,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612917,1
11817847,1612814976,0x8f62bb814dc5e939525bc8cd101a1b51a41a189fe31427bbffca540955d007ab,44,0x5f28d905a8794f68212f5766a31076dc898977b9f3c23d1cd25d5a44804bd4dd,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,681098748941223022,Wrapped Ether,WETH,18,148,184928,362000000000,128987,5459987,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612917,1
11817847,1612814976,0xe07cadfda9d2fdc309a10905d9a5865827b31b7b88b52942a8e5e6e960b4e338,737,0x5f28d905a8794f68212f5766a31076dc898977b9f3c23d1cd25d5a44804bd4dd,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,585510160545293408,Wrapped Ether,WETH,18,150,235665,351000000000,158983,5725892,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612917,1
11817847,1612814976,0xe07cadfda9d2fdc309a10905d9a5865827b31b7b88b52942a8e5e6e960b4e338,737,0x5f28d905a8794f68212f5766a31076dc898977b9f3c23d1cd25d5a44804bd4dd,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x16731946f50416acc945559a2cad0f7f070e8dfa,8617427769662065345,TORN Token,TORN,18,150,235665,351000000000,158983,5725892,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612917,1
11817850,1612815035,0xf5135dd2c3416c05060b7ffa340b8f9184d0b0b809b37962b4b0d06bc3b28b55,1171,0x1d52b40b1b9ca4d7c92b1f15556bf54e91670e847aef1a913b68aebe2a98215e,0xb00b1358a98b072ca02b77abab115bf5c889d478,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,15000000000000000000,TORN Token,TORN,18,31,169695,434000000000,128987,1684592,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612914,1
11817850,1612815035,0xf5135dd2c3416c05060b7ffa340b8f9184d0b0b809b37962b4b0d06bc3b28b55,1171,0x1d52b40b1b9ca4d7c92b1f15556bf54e91670e847aef1a913b68aebe2a98215e,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,977459359797779251,Wrapped Ether,WETH,18,31,169695,434000000000,128987,1684592,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612914,1
11817850,1612815035,0xd0c715afad70805bac263aa23ff5d68b3a31f7bb56aa799e7caf5ac2eff40ee4,8142,0x1d52b40b1b9ca4d7c92b1f15556bf54e91670e847aef1a913b68aebe2a98215e,0x0000e9ef000000a15f1f02c1008d21eb66001534,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,1686139380752170830,Wrapped Ether,WETH,18,151,300000,388026948986,91029,7734531,deprecated,0x00000071,,13612914,1
11817850,1612815035,0xd0c715afad70805bac263aa23ff5d68b3a31f7bb56aa799e7caf5ac2eff40ee4,8142,0x1d52b40b1b9ca4d7c92b1f15556bf54e91670e847aef1a913b68aebe2a98215e,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x0000e9ef000000a15f1f02c1008d21eb66001534,24271659066879513442,TORN Token,TORN,18,151,300000,388026948986,91029,7734531,deprecated,0x00000071,,13612914,1
11817850,1612815035,0x09aa400e2b6e5df0cc33b9314de9e0484b96cf4d6d6cb5480bfa795220838744,106,0x1d52b40b1b9ca4d7c92b1f15556bf54e91670e847aef1a913b68aebe2a98215e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,600000000000000000,Wrapped Ether,WETH,18,155,149662,387000000000,98690,7938020,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612914,1
11817850,1612815035,0x09aa400e2b6e5df0cc33b9314de9e0484b96cf4d6d6cb5480bfa795220838744,106,0x1d52b40b1b9ca4d7c92b1f15556bf54e91670e847aef1a913b68aebe2a98215e,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x460ac13ea5c98d7cf0f133257764bc2da2ad61b4,7124292605610867766,TORN Token,TORN,18,155,149662,387000000000,98690,7938020,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612914,1
11817850,1612815035,0x60658c3591d2ca913b7a28a04cbb81088f99ede7e4fa7b51aa7f9be0b086ff46,99636,0x1d52b40b1b9ca4d7c92b1f15556bf54e91670e847aef1a913b68aebe2a98215e,0x0000e9ef000000a15f1f02c1008d21eb66001534,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,24271659066879513442,TORN Token,TORN,18,195,300000,333000000000,90905,10567309,deprecated,0x000000f0,,13612914,1
11817850,1612815035,0x60658c3591d2ca913b7a28a04cbb81088f99ede7e4fa7b51aa7f9be0b086ff46,99636,0x1d52b40b1b9ca4d7c92b1f15556bf54e91670e847aef1a913b68aebe2a98215e,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000e9ef000000a15f1f02c1008d21eb66001534,1830919822833242255,Wrapped Ether,WETH,18,195,300000,333000000000,90905,10567309,deprecated,0x000000f0,,13612914,1
11817853,1612815063,0x26713fd37d03936255203c8b81e74574156d1bf166951f52d6c7431bb0ba3b0f,35,0x3b2d2475057f9f2e8ee24f66b68e851119ff89da39798ef043db692bdb621f4b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,719495000000000000,Wrapped Ether,WETH,18,205,149662,241000000000,110706,7986629,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612911,1
11817853,1612815063,0x26713fd37d03936255203c8b81e74574156d1bf166951f52d6c7431bb0ba3b0f,35,0x3b2d2475057f9f2e8ee24f66b68e851119ff89da39798ef043db692bdb621f4b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x30876bad9188c1bbcc36f684e58121242c400e50,10370092490130458614,TORN Token,TORN,18,205,149662,241000000000,110706,7986629,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612911,1
11817853,1612815063,0x76bd06e99f5a2179a2263f2ac13436f736875fb99a20612d0bb97eeb7cfc9081,98,0x3b2d2475057f9f2e8ee24f66b68e851119ff89da39798ef043db692bdb621f4b,0x03d15ec11110dda27df907e12e7ac996841d95e4,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,7000000000000000000,TORN Token,TORN,18,207,169695,241000000000,116971,8208797,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612911,1
11817853,1612815063,0x76bd06e99f5a2179a2263f2ac13436f736875fb99a20612d0bb97eeb7cfc9081,98,0x3b2d2475057f9f2e8ee24f66b68e851119ff89da39798ef043db692bdb621f4b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,492532830921177001,Wrapped Ether,WETH,18,207,169695,241000000000,116971,8208797,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612911,1
11817853,1612815063,0xe1177f16983d9ae8b7cf156cf8ce1d38a4b60ef01d893dbaab2b6eccec438a4d,230,0x3b2d2475057f9f2e8ee24f66b68e851119ff89da39798ef043db692bdb621f4b,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,569801985543872788,Wrapped Ether,WETH,18,223,290365,229000001561,225526,9563162,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",13612911,1
11817853,1612815063,0xe1177f16983d9ae8b7cf156cf8ce1d38a4b60ef01d893dbaab2b6eccec438a4d,230,0x3b2d2475057f9f2e8ee24f66b68e851119ff89da39798ef043db692bdb621f4b,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xf11f49a940dcedf2306e5ea928d23236f5df9b45,8000000000000000000,TORN Token,TORN,18,223,290365,229000001561,225526,9563162,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",13612911,1
11817854,1612815075,0xef6ab65d983ef503fa9c709533af22bde8b8cfd4a58073ad10a432ef69b0a6d5,31195,0x7a16be96e0b34978b9d3b584a58ecd41488595359770bf7e23d5489b590bf41d,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,630000000000000000,Wrapped Ether,WETH,18,13,229529,434000000045,94108,710176,deprecated,0x5d5d4422,,13612910,1
11817854,1612815075,0xef6ab65d983ef503fa9c709533af22bde8b8cfd4a58073ad10a432ef69b0a6d5,31195,0x7a16be96e0b34978b9d3b584a58ecd41488595359770bf7e23d5489b590bf41d,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,8006860042280979013,TORN Token,TORN,18,13,229529,434000000045,94108,710176,deprecated,0x5d5d4422,,13612910,1
11817854,1612815075,0xd3fe168ff71fa352ef1ba8b318cb94394a4c8f7190223e4f2e9314ec3ff2c252,428,0x7a16be96e0b34978b9d3b584a58ecd41488595359770bf7e23d5489b590bf41d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,2000000000000000000,Wrapped Ether,WETH,18,19,149675,434000000000,98702,1097030,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612910,1
11817854,1612815075,0xd3fe168ff71fa352ef1ba8b318cb94394a4c8f7190223e4f2e9314ec3ff2c252,428,0x7a16be96e0b34978b9d3b584a58ecd41488595359770bf7e23d5489b590bf41d,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xb40a916277fcb5db234a98ca2417444ec448b470,20861200441824768778,TORN Token,TORN,18,19,149675,434000000000,98702,1097030,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612910,1
11817854,1612815075,0xcd5162e5dcb01da958b497137613e63bb371149e31f26ab0cb2bab5670c7c97f,8254,0x7a16be96e0b34978b9d3b584a58ecd41488595359770bf7e23d5489b590bf41d,0x78a55b9b3bbeffb36a43d9905f654d2769dc55e8,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,25974502662221346804,TORN Token,TORN,18,20,696700,434000000000,309552,1406582,deprecated,0xc89e4361,delegate(),13612910,1
11817854,1612815075,0xcd5162e5dcb01da958b497137613e63bb371149e31f26ab0cb2bab5670c7c97f,8254,0x7a16be96e0b34978b9d3b584a58ecd41488595359770bf7e23d5489b590bf41d,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x78a55b9b3bbeffb36a43d9905f654d2769dc55e8,2397472288551535902,Wrapped Ether,WETH,18,20,696700,434000000000,309552,1406582,deprecated,0xc89e4361,delegate(),13612910,1
11817854,1612815075,0x98282fd1d1b101b6c3e4a30b0c7ae92067b455bd4f84c9b7469a49ffbf8ebad8,31196,0x7a16be96e0b34978b9d3b584a58ecd41488595359770bf7e23d5489b590bf41d,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,8006860042280979013,TORN Token,TORN,18,23,240958,434000000000,90970,1618633,deprecated,0xc48fdfca,,13612910,1
11817854,1612815075,0x98282fd1d1b101b6c3e4a30b0c7ae92067b455bd4f84c9b7469a49ffbf8ebad8,31196,0x7a16be96e0b34978b9d3b584a58ecd41488595359770bf7e23d5489b590bf41d,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,588051437408001297,Wrapped Ether,WETH,18,23,240958,434000000000,90970,1618633,deprecated,0xc48fdfca,,13612910,1
11817855,1612815087,0xd90169fcd98d1ea63b7b844ff54cb52fa3f2b0c323b7a5acfb2065848c5e6a22,2561,0x458b15e5feb9ece2b8de610637f7b1884472d36c433cdab8b58dc6e510f9fe08,0x45f21b16088c13a58f930d0cc778470bf2c357b9,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,15366241959858546595,TORN Token,TORN,18,61,188878,434000000000,143226,4313950,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13612909,1
11817855,1612815087,0xd90169fcd98d1ea63b7b844ff54cb52fa3f2b0c323b7a5acfb2065848c5e6a22,2561,0x458b15e5feb9ece2b8de610637f7b1884472d36c433cdab8b58dc6e510f9fe08,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,1077423906528484778,Wrapped Ether,WETH,18,61,188878,434000000000,143226,4313950,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13612909,1
11817858,1612815127,0x3d7465e001710ea117e2f5ac69232cb3ce67fe7f72d38dcbae7c2ebf4771e34a,65,0x11640ce501e59406104b5d62a97e2aa6527035210c68cd380b47bfc576b26929,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,600000000000000000,Wrapped Ether,WETH,18,142,152997,227000000000,125706,7305137,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612906,1
11817858,1612815127,0x3d7465e001710ea117e2f5ac69232cb3ce67fe7f72d38dcbae7c2ebf4771e34a,65,0x11640ce501e59406104b5d62a97e2aa6527035210c68cd380b47bfc576b26929,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x2d9213d7e7913a6f1416ea4856399f21a2dc2767,8148714227486658455,TORN Token,TORN,18,142,152997,227000000000,125706,7305137,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612906,1
11817859,1612815168,0xc211e84262f0dcbe5019e2d58e6992de93597bb71c9a804508cdc942464a47c2,70437,0x41f73c7ac641c440115fbba47af1fd7269259c7fbbca5d1889c6053ff6a690ae,0x000000000000084e91743124a982076c59f10084,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,970918987542722639,Wrapped Ether,WETH,18,6,177526,600383982153,62550,363154,deprecated,0x00000003,,13612905,1
11817859,1612815168,0xc211e84262f0dcbe5019e2d58e6992de93597bb71c9a804508cdc942464a47c2,70437,0x41f73c7ac641c440115fbba47af1fd7269259c7fbbca5d1889c6053ff6a690ae,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x000000000000084e91743124a982076c59f10084,11740464445150131753,TORN Token,TORN,18,6,177526,600383982153,62550,363154,deprecated,0x00000003,,13612905,1
11817860,1612815173,0xbb85b6216ecaf8764044187060bb015095236eeadfeefe342ab4ad1ac3414526,429,0x3b4c447eadde9713343528ec2bd26c302392b9acd7744b8f7513de91d803d10a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,2000000000000000000,Wrapped Ether,WETH,18,34,149675,367000000000,110718,11312665,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612904,1
11817860,1612815173,0xbb85b6216ecaf8764044187060bb015095236eeadfeefe342ab4ad1ac3414526,429,0x3b4c447eadde9713343528ec2bd26c302392b9acd7744b8f7513de91d803d10a,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xb40a916277fcb5db234a98ca2417444ec448b470,19784655085462844723,TORN Token,TORN,18,34,149675,367000000000,110718,11312665,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612904,1
11817860,1612815173,0xbd6032571750c796daf050000567e9744077501935812a0b9d323672da5b33e3,35043,0x3b4c447eadde9713343528ec2bd26c302392b9acd7744b8f7513de91d803d10a,0x000000000000084e91743124a982076c59f10084,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,11740464445150131753,TORN Token,TORN,18,35,400000,367000000000,93836,11406501,deprecated,0x009952eb,,13612904,1
11817860,1612815173,0xbd6032571750c796daf050000567e9744077501935812a0b9d323672da5b33e3,35043,0x3b4c447eadde9713343528ec2bd26c302392b9acd7744b8f7513de91d803d10a,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000084e91743124a982076c59f10084,1242213097208214013,Wrapped Ether,WETH,18,35,400000,367000000000,93836,11406501,deprecated,0x009952eb,,13612904,1
11817861,1612815176,0xb80391e515065eb253a50fb443bf53a4667c53b18fa57954daf45429c61d4f5f,29449,0x525d553135625058d0046640f7e977ee11b4646c76017f1fc3a575803c9a2ab7,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,16691034076292765696,TORN Token,TORN,18,82,395599,342503999998,157800,4280001,deprecated,0x010241f1,,13612903,1
11817861,1612815176,0xb80391e515065eb253a50fb443bf53a4667c53b18fa57954daf45429c61d4f5f,29449,0x525d553135625058d0046640f7e977ee11b4646c76017f1fc3a575803c9a2ab7,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,1471710067100149534,Wrapped Ether,WETH,18,82,395599,342503999998,157800,4280001,deprecated,0x010241f1,,13612903,1
11817861,1612815176,0xd54d29ede66a38897565b449bcd2ce05a44b241a12c7e76b7f40e5377a94c1aa,1622,0x525d553135625058d0046640f7e977ee11b4646c76017f1fc3a575803c9a2ab7,0x82ccf5ed8f713281b1be7d12f64a614e20c3bad0,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,15000000000000000000,TORN Token,TORN,18,105,169695,319000000000,116971,6107792,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612903,1
11817861,1612815176,0xd54d29ede66a38897565b449bcd2ce05a44b241a12c7e76b7f40e5377a94c1aa,1622,0x525d553135625058d0046640f7e977ee11b4646c76017f1fc3a575803c9a2ab7,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1096742024561523632,Wrapped Ether,WETH,18,105,169695,319000000000,116971,6107792,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13612903,1
11817861,1612815176,0x221ca39d9d8d9cc62b987d57161c7e45c1f282192aae561c0f43c4c4167feb9b,985,0x525d553135625058d0046640f7e977ee11b4646c76017f1fc3a575803c9a2ab7,0x3d2b0f95dbacff1d1d782074918e89e2fe184a0c,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,20000000000000000000,TORN Token,TORN,18,168,233788,280000000000,131186,10419709,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13612903,1
11817861,1612815176,0x221ca39d9d8d9cc62b987d57161c7e45c1f282192aae561c0f43c4c4167feb9b,985,0x525d553135625058d0046640f7e977ee11b4646c76017f1fc3a575803c9a2ab7,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,1348028522738515067,Wrapped Ether,WETH,18,168,233788,280000000000,131186,10419709,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13612903,1
