blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
12035631,1615710684,0x5a51dd3d37d4ff178d18294f3ae41196e9a0ad19485b8e0a58e01fe1672d4e5c,438,0x12f65b59c78247eb974b6e59bbbb2ff6170d05e13d870b906cd599911aeda8a4,0xb39d0181295a858a680eb178de61c215064a7a78,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,3000000000000,Habitat Token,HBT,10,227,159893,121000000000,105076,10626533,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13472590,1
12035631,1615710684,0x5a51dd3d37d4ff178d18294f3ae41196e9a0ad19485b8e0a58e01fe1672d4e5c,438,0x12f65b59c78247eb974b6e59bbbb2ff6170d05e13d870b906cd599911aeda8a4,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,151922608933438876,Wrapped Ether,WETH,18,227,159893,121000000000,105076,10626533,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13472590,1
12036193,1615718447,0x76e46f289f60e2b14c8ec2e1e31c4240ce98d06e97b1bc5aef7a83a18a990af1,2184,0x6e02637f33a123360126803b38b5ac56de1c2845efea2462f980e0dae009e1f9,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,500000000000000000,Wrapped Ether,WETH,18,82,147881,128000001459,109112,7393530,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13472028,1
12036193,1615718447,0x76e46f289f60e2b14c8ec2e1e31c4240ce98d06e97b1bc5aef7a83a18a990af1,2184,0x6e02637f33a123360126803b38b5ac56de1c2845efea2462f980e0dae009e1f9,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xd9cfab54f1234aeea22b2818ab919866a2809c1c,9240821092660,Habitat Token,HBT,10,82,147881,128000001459,109112,7393530,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13472028,1
12036380,1615721022,0x9e654398ae65ca411a1fda7e25ab710f79d7b062786f1ed5699b709666e1731d,658,0xa12364e227b576f7bfe4739dc4576da59c0475dbbc2a5ced30ad368ba1b60e03,0xd6b06ded7655a80b383ddfc14533b2d2febc55b2,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,10000000000000,Habitat Token,HBT,10,36,159893,141000000000,120076,2351209,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471841,1
12036380,1615721022,0x9e654398ae65ca411a1fda7e25ab710f79d7b062786f1ed5699b709666e1731d,658,0xa12364e227b576f7bfe4739dc4576da59c0475dbbc2a5ced30ad368ba1b60e03,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,534423091496802652,Wrapped Ether,WETH,18,36,159893,141000000000,120076,2351209,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471841,1
12036487,1615722564,0x08d579c5ceea5012d0f0af1115f97b691582bb3f1a950bf41fcb51359c8ac21f,2274,0xb806f0883ee5dff0f58545c473ada9448cc750af3767567ecde129b79d850278,0xc20ba3d0ce47f54ea2f160e87dae916a58fb903f,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,15000000000000,Habitat Token,HBT,10,165,159893,147000000000,105076,8535811,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471734,1
12036487,1615722564,0x08d579c5ceea5012d0f0af1115f97b691582bb3f1a950bf41fcb51359c8ac21f,2274,0xb806f0883ee5dff0f58545c473ada9448cc750af3767567ecde129b79d850278,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,642256589875393885,Wrapped Ether,WETH,18,165,159893,147000000000,105076,8535811,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471734,1
12036586,1615723761,0xc372a1cf60e3a970f26470f40cd828cbce256769476f4a4aa77c8f1722d14e42,87,0x93aec67f1fba26936170317cc747ad7c3416ac569c30b106aa92a3c0aea3dcf5,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,106285829505433672,Wrapped Ether,WETH,18,53,184423,119000000000,169417,2609342,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471635,1
12036586,1615723761,0xc372a1cf60e3a970f26470f40cd828cbce256769476f4a4aa77c8f1722d14e42,87,0x93aec67f1fba26936170317cc747ad7c3416ac569c30b106aa92a3c0aea3dcf5,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x2be68e381eaad342b9892961beb822270ef1fbd4,2741035441571,Habitat Token,HBT,10,53,184423,119000000000,169417,2609342,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471635,1
12036655,1615724610,0x83cddc84a6177887bf9d36e32955783b60f12b838f0effc123b121c025286b9a,518,0x1e7bfb421bdfdbd514a29e5dc4c69bad13975cc4055f948ee423228d3493dc1a,0x08538213596fb2c392e9c5d4935ad37645600a57,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,102638828579176862,Wrapped Ether,WETH,18,121,196858,111000000000,153705,7442108,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471566,1
12036655,1615724610,0x83cddc84a6177887bf9d36e32955783b60f12b838f0effc123b121c025286b9a,518,0x1e7bfb421bdfdbd514a29e5dc4c69bad13975cc4055f948ee423228d3493dc1a,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xbdcee5e6df63283fbf380c3193cd1e78a511d682,2535579399867,Habitat Token,HBT,10,121,196858,111000000000,153705,7442108,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471566,1
12036702,1615725125,0x4d1088e11b286987c0cbbfc92cffacfac23447c2894d830c2369d28bbed82dab,2003,0x4caff963e2c07e92193a328fe3355d6b9a767534ba4b4bc3e91256ae73050a5e,0xb60bfd02207823360263ed5886c9f3c240a05045,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,19114674148632,Habitat Token,HBT,10,256,191312,121000000000,148658,11381507,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471519,1
12036702,1615725125,0x4d1088e11b286987c0cbbfc92cffacfac23447c2894d830c2369d28bbed82dab,2003,0x4caff963e2c07e92193a328fe3355d6b9a767534ba4b4bc3e91256ae73050a5e,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48616d7ecbf2a439cadd4801fbd643ad2e9d4ee6,677964982200818706,Wrapped Ether,WETH,18,256,191312,121000000000,148658,11381507,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471519,1
12036754,1615725974,0xeadd66bf2dfe2cd561c2a21bb764c3f881593d9712e86f41c7942c1fc985f24d,573,0x5989132ad94cca1b237a0f45383bc8f758a6b62e22d3418c7b8e2fc121577a4a,0xa51fa51788de0bc5b534ab4cba23f0329ec5512c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,300000000000000000,Wrapped Ether,WETH,18,94,119656,117000000000,102655,8369424,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471467,1
12036754,1615725974,0xeadd66bf2dfe2cd561c2a21bb764c3f881593d9712e86f41c7942c1fc985f24d,573,0x5989132ad94cca1b237a0f45383bc8f758a6b62e22d3418c7b8e2fc121577a4a,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa51fa51788de0bc5b534ab4cba23f0329ec5512c,9107079366795,Habitat Token,HBT,10,94,119656,117000000000,102655,8369424,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471467,1
12036856,1615727355,0x36352bd796a4ed2e28c3aac021781cb6c494d9643938f099c44e1d64d92b8589,2188,0xd7128f967ae6ff1d01a904b2be294e171931d03cc361ee0cfaa6e97f12d2d518,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,500000000000000000,Wrapped Ether,WETH,18,134,147881,126000000000,109112,8362558,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471365,1
12036856,1615727355,0x36352bd796a4ed2e28c3aac021781cb6c494d9643938f099c44e1d64d92b8589,2188,0xd7128f967ae6ff1d01a904b2be294e171931d03cc361ee0cfaa6e97f12d2d518,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xd9cfab54f1234aeea22b2818ab919866a2809c1c,12791550770857,Habitat Token,HBT,10,134,147881,126000000000,109112,8362558,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471365,1
12037055,1615729980,0xd074cfb36ea92015f160e0149fe783bcbbd7d64e602772a5b25b752c25a27190,35,0xeb91764a357e0cdf732d8565ad4fdccd4203e3c93b1b83db9d80af3ce6ddbc33,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,50000000000000000,Wrapped Ether,WETH,18,33,164643,139000000000,124112,1797343,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471166,1
12037055,1615729980,0xd074cfb36ea92015f160e0149fe783bcbbd7d64e602772a5b25b752c25a27190,35,0xeb91764a357e0cdf732d8565ad4fdccd4203e3c93b1b83db9d80af3ce6ddbc33,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xd0fb3dde4ff67763afdc60b31364a26d89df73f6,1142025336203,Habitat Token,HBT,10,33,164643,139000000000,124112,1797343,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471166,1
12037069,1615730163,0xd936a1c1bae5f2be125a2e4e14d2b3e0042ab88c4df170314538503ac80b8fed,1194,0x58572d3729a051978a5998118948768ba786dcf05593f8596e322d0f6d26c021,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,250000000000000000,Wrapped Ether,WETH,18,200,147881,145000000000,109112,9730436,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471152,1
12037069,1615730163,0xd936a1c1bae5f2be125a2e4e14d2b3e0042ab88c4df170314538503ac80b8fed,1194,0x58572d3729a051978a5998118948768ba786dcf05593f8596e322d0f6d26c021,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xbb98134e96f5cc7c0f9299aa5ac6577ef965f6a0,5392421810457,Habitat Token,HBT,10,200,147881,145000000000,109112,9730436,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471152,1
12037077,1615730244,0xb6341694f654d0f9e624bd320c6df6b32930a998fb7ee1b638860efee8727756,0,0x1ee784200f9a4c80bb4aab9ccd3f95bcfd439df1ec401b6b3bbac9b3a4012329,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,200000000000000000,Wrapped Ether,WETH,18,54,147868,152000000000,109100,2552808,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471144,1
12037077,1615730244,0xb6341694f654d0f9e624bd320c6df6b32930a998fb7ee1b638860efee8727756,0,0x1ee784200f9a4c80bb4aab9ccd3f95bcfd439df1ec401b6b3bbac9b3a4012329,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x2620f8464d46fa4416ba24f89a0f1a28409d777e,3966415086215,Habitat Token,HBT,10,54,147868,152000000000,109100,2552808,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13471144,1
12037770,1615739221,0x8fa3ecb453ed2c8db0969ab44c5ad0b8ad7ccc703f65848ddf4e2ea68fbc3b15,4,0x878008e3fe238aab244ca06fd74d70679646739a77cadbc9d299e4e83956645a,0x2620f8464d46fa4416ba24f89a0f1a28409d777e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,9633633684054,Habitat Token,HBT,10,205,159907,167000000000,105088,9546319,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13470451,1
12037770,1615739221,0x8fa3ecb453ed2c8db0969ab44c5ad0b8ad7ccc703f65848ddf4e2ea68fbc3b15,4,0x878008e3fe238aab244ca06fd74d70679646739a77cadbc9d299e4e83956645a,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,459551974038024281,Wrapped Ether,WETH,18,205,159907,167000000000,105088,9546319,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13470451,1
12037864,1615740817,0xac6149c4a3450be5b358536bf1460a37e3cf31596386b51f546af3e893afb797,600,0xfee2687eb75714831cd3e6f4c2012b7dd23025bb89105e65f82e7a8d335d872c,0x59c8071f9f09b297afe65e5b748d7b67007f1c05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,200000000000000000,Wrapped Ether,WETH,18,124,136405,189810000000,117643,6666351,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13470357,1
12037864,1615740817,0xac6149c4a3450be5b358536bf1460a37e3cf31596386b51f546af3e893afb797,600,0xfee2687eb75714831cd3e6f4c2012b7dd23025bb89105e65f82e7a8d335d872c,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x59c8071f9f09b297afe65e5b748d7b67007f1c05,4372416273751,Habitat Token,HBT,10,124,136405,189810000000,117643,6666351,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13470357,1
12037934,1615741705,0xb3b582238268605f423ef43b3a6f67f2cb389478830992dc073a9e2182666ee1,5803,0x3d9f7ce97d9249c787a187a8fdbc4f4b121604b7f12a6f09b4a3ad38dd4eeeb7,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,521758554160166474,Wrapped Ether,WETH,18,166,212590,190000000000,194785,6520436,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",13470287,1
12037934,1615741705,0xb3b582238268605f423ef43b3a6f67f2cb389478830992dc073a9e2182666ee1,5803,0x3d9f7ce97d9249c787a187a8fdbc4f4b121604b7f12a6f09b4a3ad38dd4eeeb7,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc8d46eb7881975f9ae15216feeba2ff58e55803c,10000000000000,Habitat Token,HBT,10,166,212590,190000000000,194785,6520436,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",13470287,1
12038620,1615750748,0x9960dea326cd82c22bba0f8e12663b2473e07a8b14ababa904b5b7bb5d49ed69,524,0xb6567ea8c64787b93b9c63934e5c01cf72970e42de77f6e927c5815a1127dca5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,200000000000000000,Wrapped Ether,WETH,18,229,147881,180000000000,109112,12462463,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13469601,1
12038620,1615750748,0x9960dea326cd82c22bba0f8e12663b2473e07a8b14ababa904b5b7bb5d49ed69,524,0xb6567ea8c64787b93b9c63934e5c01cf72970e42de77f6e927c5815a1127dca5,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xbdcee5e6df63283fbf380c3193cd1e78a511d682,3375578810534,Habitat Token,HBT,10,229,147881,180000000000,109112,12462463,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13469601,1
12038759,1615752526,0xbcaea799e8ddccc9987c3d9833cd21317ce6f9bd468f730dc872cd6fd76b0ad5,1340,0x8a5984cc2a56283b2442bf10e305084ffac9b04e7357254aedf96e71a6290460,0x1e9ed2a6ae58f49b3f847eb9f301849c4a20b7e3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,870291608314046652,Wrapped Ether,WETH,18,122,215923,160000000000,170799,10950005,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13469462,1
12038759,1615752526,0xbcaea799e8ddccc9987c3d9833cd21317ce6f9bd468f730dc872cd6fd76b0ad5,1340,0x8a5984cc2a56283b2442bf10e305084ffac9b04e7357254aedf96e71a6290460,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x368a2d5cd67bb2c4c742d9482aa09f3126aa0f52,12418800467116,Habitat Token,HBT,10,122,215923,160000000000,170799,10950005,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13469462,1
12038813,1615753230,0xb0984e58cfe222489a4958dfb827ff1073f82886be6acf0973f2221f6d65dee3,165,0x818d6a1767111dcdb9c310dc55a595ddb585ed14fc8a6446630f748ecba34bb6,0xa862597f24c0841e2ca20e160e4a6d7df9c9bb20,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,10000000000000,Habitat Token,HBT,10,135,159893,175000000000,120076,10151276,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13469408,1
12038813,1615753230,0xb0984e58cfe222489a4958dfb827ff1073f82886be6acf0973f2221f6d65dee3,165,0x818d6a1767111dcdb9c310dc55a595ddb585ed14fc8a6446630f748ecba34bb6,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,714545104375816505,Wrapped Ether,WETH,18,135,159893,175000000000,120076,10151276,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13469408,1
12038851,1615753698,0x7cb4261f67c4640301e988fa8c12432afa69447fe2615fbea2b2fdc3abe7151b,50,0xb1d794607373466982fc077691c15214cfec720430a92323381589b393d44e00,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,500000000000000000,Wrapped Ether,WETH,18,159,164643,157000000000,124112,9312430,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13469370,1
12038851,1615753698,0x7cb4261f67c4640301e988fa8c12432afa69447fe2615fbea2b2fdc3abe7151b,50,0xb1d794607373466982fc077691c15214cfec720430a92323381589b393d44e00,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x40344fd93ab662ad448a9bddddc0e982666741c8,7182201771515,Habitat Token,HBT,10,159,164643,157000000000,124112,9312430,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13469370,1
12038960,1615755287,0xab634f200c52e024f381d8a144afecd8703786c509eff2c12aff3133f21da988,1648,0x4eaa028f293e1d5246aa8932fb5a22bdb4946d3b59aeb80aaae07d59bb86b4af,0x306bf96102ebe58579dff7b3c3c54dc360bddb30,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,6000000000000,Habitat Token,HBT,10,192,159893,190000000000,120076,9951208,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13469261,1
12038960,1615755287,0xab634f200c52e024f381d8a144afecd8703786c509eff2c12aff3133f21da988,1648,0x4eaa028f293e1d5246aa8932fb5a22bdb4946d3b59aeb80aaae07d59bb86b4af,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,420521672792145312,Wrapped Ether,WETH,18,192,159893,190000000000,120076,9951208,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13469261,1
12039071,1615756649,0x3245ee9900825c35f70a228854c1845a4d07eda8444625b877357bddc7d32b24,88,0xa1ad38815c88a17884095b307440eead2459fb4772a19906f809d23055410c5e,0x2be68e381eaad342b9892961beb822270ef1fbd4,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,4000000000000,Habitat Token,HBT,10,90,197946,204000000000,169592,5310168,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13469150,1
12039071,1615756649,0x3245ee9900825c35f70a228854c1845a4d07eda8444625b877357bddc7d32b24,88,0xa1ad38815c88a17884095b307440eead2459fb4772a19906f809d23055410c5e,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,252141890144763616,Wrapped Ether,WETH,18,90,197946,204000000000,169592,5310168,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13469150,1
12040291,1615772432,0x1a281c0506e3cb7d0f8ddc9d13ba2483cc10186fff088cbf8992014871b9350d,219,0x67b2b4374cd18e0c016b75363e13f0a482baecdc89d5c5d80bd0af011a6d9a79,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,623136008468061142,Wrapped Ether,WETH,18,143,201198,124000000000,184429,10721148,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13467930,1
12040291,1615772432,0x1a281c0506e3cb7d0f8ddc9d13ba2483cc10186fff088cbf8992014871b9350d,219,0x67b2b4374cd18e0c016b75363e13f0a482baecdc89d5c5d80bd0af011a6d9a79,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x87d833890352aaa6d4c90d7deabdf111c5495e58,9281599365068,Habitat Token,HBT,10,143,201198,124000000000,184429,10721148,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13467930,1
12040402,1615774066,0x0e2075d8737827b65bfbc8f124d3c15a952791483cbdfb5d190cc4e2c2ee82f3,2,0xe299f68fbd63d9509d39e6396162d750af1422e5eb52506a4990287d8f07f6b5,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,257768260562582479,Wrapped Ether,WETH,18,178,214416,134000000000,157413,10066838,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13467819,1
12040402,1615774066,0x0e2075d8737827b65bfbc8f124d3c15a952791483cbdfb5d190cc4e2c2ee82f3,2,0xe299f68fbd63d9509d39e6396162d750af1422e5eb52506a4990287d8f07f6b5,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x049dfbb80a26075846d8d4d3b48e8a60fb946ac2,3350037945365,Habitat Token,HBT,10,178,214416,134000000000,157413,10066838,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13467819,1
