blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
11839202,1613097887,0xd8a3bcb64f51f8c8006784fa416e2317876f3564482778fa5f10396e7d5bcc45,30822,0xbc3273484b452d9fc73193a0bf476eec682787c95ddd4b9ded22d10a8595e977,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2486868549340604340,Wrapped Ether,WETH,18,162,289023,121805999999,192223,7961569,deprecated,0x00022587,,13591565,1
11839299,1613099263,0xc15ae3213254f2fe0fcf5dbcf500cade4aad0f51b55dde0b52db2441b42224a5,1353,0xbd275418bcde87483b8211f9945381c7fe5620a1ba39358ef07b2edb424664e9,0x3700006fbcde59a8b3af2c134d00e9530000e379,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,4521570572929854400,Wrapped Ether,WETH,18,159,1170600,126500000233,145548,9539428,deprecated,0x3616f33e,,13591468,1
11839299,1613099263,0xc15ae3213254f2fe0fcf5dbcf500cade4aad0f51b55dde0b52db2441b42224a5,1353,0xbd275418bcde87483b8211f9945381c7fe5620a1ba39358ef07b2edb424664e9,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,32788401857932331525,TORN Token,TORN,18,159,1170600,126500000233,145548,9539428,deprecated,0x3616f33e,,13591468,1
11839309,1613099394,0xfe8436025d37e7561b35c0c40d827ae7eb785bcda647e353ccd2b22228f9a767,54,0x88bfd21d3b08a66fefdbf0301f6adfd49bf6d25b0bd3fa7dec9dd16cd131e2f4,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,14592793579915876839,TORN Token,TORN,18,0,375568,0,177144,177144,deprecated,0xecd494b3,"uniswapWeth(uint256 _wethAmountToFirstMarket, uint256 _ethAmountToCoinbase, address[] _targets, bytes[] _payloads)",13591458,1
11839309,1613099394,0xfe8436025d37e7561b35c0c40d827ae7eb785bcda647e353ccd2b22228f9a767,54,0x88bfd21d3b08a66fefdbf0301f6adfd49bf6d25b0bd3fa7dec9dd16cd131e2f4,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2c013b3e99e2d17e83bf4edf3a85047ee5740a59,2018954087377593378,Wrapped Ether,WETH,18,0,375568,0,177144,177144,deprecated,0xecd494b3,"uniswapWeth(uint256 _wethAmountToFirstMarket, uint256 _ethAmountToCoinbase, address[] _targets, bytes[] _payloads)",13591458,1
11839420,1613100928,0xd09da4cd9a765025019b6f1ca6b7214f057bb1fb8cd3375262b2a2f822239cbb,28,0x9c4382ef35678b003863f6055e0ce9f44c5592ac8e8171df8f49d32f98666635,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,250000000000000000,Wrapped Ether,WETH,18,71,150716,100000001459,111658,4191899,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13591347,1
11839420,1613100928,0xd09da4cd9a765025019b6f1ca6b7214f057bb1fb8cd3375262b2a2f822239cbb,28,0x9c4382ef35678b003863f6055e0ce9f44c5592ac8e8171df8f49d32f98666635,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0x6cb3e907a0fce5b0053383518f2d60c0ebd9924b,1807905858987376891,TORN Token,TORN,18,71,150716,100000001459,111658,4191899,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13591347,1
11839447,1613101346,0x5b36b052eed3ce0a67fb22797fb521c9d1d4c5a977adad8c867e2df3f7a71c43,31,0x75f93144511955d322555a55ae1dccf87dbd28922f39b8b8d1b05b1b9ed84c74,0x6cb3e907a0fce5b0053383518f2d60c0ebd9924b,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,1824384752972175742,TORN Token,TORN,18,258,204496,101000000000,163782,10035450,deprecated,0xe8e33700,"addLiquidity(address tokenA, address tokenB, uint256 amountADesired, uint256 amountBDesired, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)",13591320,1
11839447,1613101346,0x5b36b052eed3ce0a67fb22797fb521c9d1d4c5a977adad8c867e2df3f7a71c43,31,0x75f93144511955d322555a55ae1dccf87dbd28922f39b8b8d1b05b1b9ed84c74,0x6cb3e907a0fce5b0053383518f2d60c0ebd9924b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,251753886867472331,Wrapped Ether,WETH,18,258,204496,101000000000,163782,10035450,deprecated,0xe8e33700,"addLiquidity(address tokenA, address tokenB, uint256 amountADesired, uint256 amountBDesired, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)",13591320,1
11839482,1613101877,0xcf0c37be8290efa95f6707ff67a9c5221a1f1b78c741f200264e11e8d5482b0f,17565,0xcfa0e7e8d8589807932597cb6d275f733fdc8aadab2a2fc02dee0fad03d9b027,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,30707566456908757130,TORN Token,TORN,18,133,430009,150000000000,194009,10572539,deprecated,0xc89e4361,delegate(),13591285,1
11839482,1613101877,0xcf0c37be8290efa95f6707ff67a9c5221a1f1b78c741f200264e11e8d5482b0f,17565,0xcfa0e7e8d8589807932597cb6d275f733fdc8aadab2a2fc02dee0fad03d9b027,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,4160020272393086659,Wrapped Ether,WETH,18,133,430009,150000000000,194009,10572539,deprecated,0xc89e4361,delegate(),13591285,1
11839555,1613102956,0x95800499fab6ba8a1894befca39c6c0e897d09a1036a43f14ced1e60fb7dbf04,3,0x4c49c3fa6df5b4f4491dd76aa5d516c1293a1a74afe92f408a2d6f366f9106e0,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,6137632286521313107,Wrapped Ether,WETH,18,44,555125,161000000000,442333,3004511,deprecated,0x415565b0,0x415565b0(),13591212,1
11839555,1613102956,0x95800499fab6ba8a1894befca39c6c0e897d09a1036a43f14ced1e60fb7dbf04,3,0x4c49c3fa6df5b4f4491dd76aa5d516c1293a1a74afe92f408a2d6f366f9106e0,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,44713528239416793262,TORN Token,TORN,18,44,555125,161000000000,442333,3004511,deprecated,0x415565b0,0x415565b0(),13591212,1
11839557,1613102974,0xd0808ffdec0182e32330c5d94f64be3c851e3d0b7602c1eec982ee5a0545cb5c,24935,0xd69fd629c6c9450dd10bfb1e0e6643618395c1ecc579c9067cc322b10451a2d7,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,16822244178146671208,TORN Token,TORN,18,137,288996,106778000000,192196,11767436,deprecated,0x00022587,,13591210,1
11839557,1613102974,0xd0808ffdec0182e32330c5d94f64be3c851e3d0b7602c1eec982ee5a0545cb5c,24935,0xd69fd629c6c9450dd10bfb1e0e6643618395c1ecc579c9067cc322b10451a2d7,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2327985661717823948,Wrapped Ether,WETH,18,137,288996,106778000000,192196,11767436,deprecated,0x00022587,,13591210,1
11839581,1613103307,0x11726b95c308f615d5f5768fa0a90fdc9cf55930150cc322355160e2ef306bd8,75,0x73c17eea0d3868b9a72d02ff6427984a12168c72acd1fb234aee768d4fb5cb60,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,36031178675015689633,TORN Token,TORN,18,232,866119,122000000000,359986,11122876,deprecated,0x34b0793b,"discountedSwap(address caller,tuple desc,tuple[] calls)",13591186,1
11839581,1613103307,0x11726b95c308f615d5f5768fa0a90fdc9cf55930150cc322355160e2ef306bd8,75,0x73c17eea0d3868b9a72d02ff6427984a12168c72acd1fb234aee768d4fb5cb60,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,4855185887273103647,Wrapped Ether,WETH,18,232,866119,122000000000,359986,11122876,deprecated,0x34b0793b,"discountedSwap(address caller,tuple desc,tuple[] calls)",13591186,1
11839632,1613104004,0xb312b77e74dbd2e6b50492ae615bee2f7c2546a5c607c74b2efefa9b43ec712e,12090,0xd65428cc0b5822ae611c6871974e93045bfb726623299e2c5d51fc30f64adc12,0x000000002605006ff4ad30ac969f0726821ebd7c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,1891450000000000256,Wrapped Ether,WETH,18,141,287720,114042379730,155908,9975957,deprecated,0x627dd56a,swap(bytes data),13591135,1
11839632,1613104004,0xb312b77e74dbd2e6b50492ae615bee2f7c2546a5c607c74b2efefa9b43ec712e,12090,0xd65428cc0b5822ae611c6871974e93045bfb726623299e2c5d51fc30f64adc12,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,14107910707727699422,TORN Token,TORN,18,141,287720,114042379730,155908,9975957,deprecated,0x627dd56a,swap(bytes data),13591135,1
11839658,1613104375,0x3bd5c0a8ecc72621f6e5484ffef33098d7fb52ea14266e0063108e7557e9806a,0,0x7b20bc0fc291812328d193dc61cfb39304c75e38fe4da58b93127944dda42faf,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,2000000000000000000,Wrapped Ether,WETH,18,205,182674,156000000000,126634,12147014,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13591109,1
11839658,1613104375,0x3bd5c0a8ecc72621f6e5484ffef33098d7fb52ea14266e0063108e7557e9806a,0,0x7b20bc0fc291812328d193dc61cfb39304c75e38fe4da58b93127944dda42faf,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0x06ff5559465b39220a91ea8477d296ef3b1e3759,14703066133952813860,TORN Token,TORN,18,205,182674,156000000000,126634,12147014,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13591109,1
11839669,1613104585,0xd11fc021156b76bb4844c23af7ad70f098605211bb51fb43be7b1860b883abba,124,0x49ce97a5b31cf70cd6c9f4e23668d2d973163327b1ce669860968af6dc1018cb,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,500000000000000000,Wrapped Ether,WETH,18,88,167478,123000001459,126658,7571074,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13591098,1
11839669,1613104585,0xd11fc021156b76bb4844c23af7ad70f098605211bb51fb43be7b1860b883abba,124,0x49ce97a5b31cf70cd6c9f4e23668d2d973163327b1ce669860968af6dc1018cb,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0xb11b38a7c3fdb1a151050dd13e62ec63c611ab47,3641843423281675148,TORN Token,TORN,18,88,167478,123000001459,126658,7571074,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13591098,1
11839743,1613105641,0xe0e8ebf444784940fcde7947872a37908e4ac67ed25401782efaccf4946aa7d2,2925,0x157d73bc34c3a282861614b328c076aeeb6b44efe98056c2e5a557934fed68ec,0x91baf383abc0c332a69a73041c866f6761a90b3c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,609904651809218003,Wrapped Ether,WETH,18,47,516717,101000000000,340518,4761053,deprecated,0xbf6411b2,"ZapIn(address _FromTokenContractAddress, address _pairAddress, uint256 _amount, uint256 _minPoolTokens, address _allowanceTarget, address _swapTarget, bytes swapData)",13591024,1
11839743,1613105641,0xe0e8ebf444784940fcde7947872a37908e4ac67ed25401782efaccf4946aa7d2,2925,0x157d73bc34c3a282861614b328c076aeeb6b44efe98056c2e5a557934fed68ec,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0x91baf383abc0c332a69a73041c866f6761a90b3c,4424212957759826471,TORN Token,TORN,18,47,516717,101000000000,340518,4761053,deprecated,0xbf6411b2,"ZapIn(address _FromTokenContractAddress, address _pairAddress, uint256 _amount, uint256 _minPoolTokens, address _allowanceTarget, address _swapTarget, bytes swapData)",13591024,1
11839743,1613105641,0xe0e8ebf444784940fcde7947872a37908e4ac67ed25401782efaccf4946aa7d2,2925,0x157d73bc34c3a282861614b328c076aeeb6b44efe98056c2e5a557934fed68ec,0x91baf383abc0c332a69a73041c866f6761a90b3c,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,4424212957759826471,TORN Token,TORN,18,47,516717,101000000000,340518,4761053,deprecated,0xbf6411b2,"ZapIn(address _FromTokenContractAddress, address _pairAddress, uint256 _amount, uint256 _minPoolTokens, address _allowanceTarget, address _swapTarget, bytes swapData)",13591024,1
11839743,1613105641,0xe0e8ebf444784940fcde7947872a37908e4ac67ed25401782efaccf4946aa7d2,2925,0x157d73bc34c3a282861614b328c076aeeb6b44efe98056c2e5a557934fed68ec,0x91baf383abc0c332a69a73041c866f6761a90b3c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,609444825766766194,Wrapped Ether,WETH,18,47,516717,101000000000,340518,4761053,deprecated,0xbf6411b2,"ZapIn(address _FromTokenContractAddress, address _pairAddress, uint256 _amount, uint256 _minPoolTokens, address _allowanceTarget, address _swapTarget, bytes swapData)",13591024,1
11839764,1613105959,0x9b43cc2668dc804318948cf37086acbd1a927d45e664f1f40894753bc3a24195,184,0x7c8fb2a51b0f28d52e54e43c41343af3ae9672ad664de9a5b7ff57a4d80fee70,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,3519209993722554378,Wrapped Ether,WETH,18,40,1462521,147000000000,611124,2697675,deprecated,0x34b0793b,"discountedSwap(address caller,tuple desc,tuple[] calls)",13591003,1
11839764,1613105959,0x9b43cc2668dc804318948cf37086acbd1a927d45e664f1f40894753bc3a24195,184,0x7c8fb2a51b0f28d52e54e43c41343af3ae9672ad664de9a5b7ff57a4d80fee70,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,25146327721298184500,TORN Token,TORN,18,40,1462521,147000000000,611124,2697675,deprecated,0x34b0793b,"discountedSwap(address caller,tuple desc,tuple[] calls)",13591003,1
11839866,1613107381,0xb50b98cbc320a3031c9dcaffc2146a8bed325e65e71adee3d7875078c86f9787,947,0x4be8dc4d18d89837e492e396114179dbd1820c4bf16a386867d5904b1b762514,0xc7cd83707d51a8e6dcacdd5920f577c0c860fdf4,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,4227856469404630876,TORN Token,TORN,18,167,232225,106000000000,169798,10192489,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13590901,1
11839866,1613107381,0xb50b98cbc320a3031c9dcaffc2146a8bed325e65e71adee3d7875078c86f9787,947,0x4be8dc4d18d89837e492e396114179dbd1820c4bf16a386867d5904b1b762514,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,597544217739622462,Wrapped Ether,WETH,18,167,232225,106000000000,169798,10192489,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13590901,1
11839886,1613107612,0x225e665af1dd3e82648e59e89faa83798baf903d2737c68309e65349a471d65b,70,0x2d6e087aa247a6e446f551616c59f391953f01efa737596dce1cad608f49ce5b,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,1982500000000000000,TORN Token,TORN,18,31,770000,174000000000,240003,2127500,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",13590881,1
11839886,1613107612,0x225e665af1dd3e82648e59e89faa83798baf903d2737c68309e65349a471d65b,70,0x2d6e087aa247a6e446f551616c59f391953f01efa737596dce1cad608f49ce5b,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,279073704329928520,Wrapped Ether,WETH,18,31,770000,174000000000,240003,2127500,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",13590881,1
11839887,1613107620,0x76e54dc08f0db8bbcf5430209cd706e16188d2eadf883b5e7dbe588149fa3006,5544,0xbd5432ceafb03237a3b406e7bc089ab1950f7ad44353cff8265f91180bbdaaff,0x63e0fbb150fd016714be00051d729f32a5295d39,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,5964086979010481217,Wrapped Ether,WETH,18,135,500000,146300000233,184718,5957185,deprecated,0xa454dfa9,,13590880,1
11839887,1613107620,0x76e54dc08f0db8bbcf5430209cd706e16188d2eadf883b5e7dbe588149fa3006,5544,0xbd5432ceafb03237a3b406e7bc089ab1950f7ad44353cff8265f91180bbdaaff,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,41267186237693282646,TORN Token,TORN,18,135,500000,146300000233,184718,5957185,deprecated,0xa454dfa9,,13590880,1
11839887,1613107620,0xe9db60beb8d2abc2c60ec45fc3b088f3c77a0cd8c4f7e6b2d684a3e12cbf3eab,17145,0xbd5432ceafb03237a3b406e7bc089ab1950f7ad44353cff8265f91180bbdaaff,0x384bfb7db2e58c02dd68c8d584ba639fe4308704,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,22474112876010740810,TORN Token,TORN,18,144,290908,146300000233,150475,6728478,deprecated,0xcf557fe3,,13590880,1
11839887,1613107620,0xe9db60beb8d2abc2c60ec45fc3b088f3c77a0cd8c4f7e6b2d684a3e12cbf3eab,17145,0xbd5432ceafb03237a3b406e7bc089ab1950f7ad44353cff8265f91180bbdaaff,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x384bfb7db2e58c02dd68c8d584ba639fe4308704,3260236816234260255,Wrapped Ether,WETH,18,144,290908,146300000233,150475,6728478,deprecated,0xcf557fe3,,13590880,1
11839974,1613108674,0x77f5246b566cc3cfbc26067e0e04c079e5954066fbec6ac3ec101bd0891204e4,1495,0x0c53cbeae9ecf943a494852bee65598dbb9123278354e21fe7e3f4a6a01f6c2b,0x35a214b13c9e223b8d511f343ac8fa94293233a1,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,33268277514903251204,TORN Token,TORN,18,138,170775,123000000000,114968,8018423,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13590793,1
11839974,1613108674,0x77f5246b566cc3cfbc26067e0e04c079e5954066fbec6ac3ec101bd0891204e4,1495,0x0c53cbeae9ecf943a494852bee65598dbb9123278354e21fe7e3f4a6a01f6c2b,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,4689767154365628753,Wrapped Ether,WETH,18,138,170775,123000000000,114968,8018423,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13590793,1
11839990,1613108857,0xb75ef68c34deeef5551d6b64d4e4fd2304a20c17ed4a8e54eefd16d9e168c3a0,7287,0xfdde5449c6c06bab392a54ce2a43065115b6c51929047ce0049a30527931f9fb,0x000000002605006ff4ad30ac969f0726821ebd7c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,1928089999999999744,Wrapped Ether,WETH,18,279,287994,103950000001,156032,11848225,deprecated,0x627dd56a,swap(bytes data),13590777,1
11839990,1613108857,0xb75ef68c34deeef5551d6b64d4e4fd2304a20c17ed4a8e54eefd16d9e168c3a0,7287,0xfdde5449c6c06bab392a54ce2a43065115b6c51929047ce0049a30527931f9fb,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,13732702314201380697,TORN Token,TORN,18,279,287994,103950000001,156032,11848225,deprecated,0x627dd56a,swap(bytes data),13590777,1
11840037,1613109444,0xfb23395337cecf4a8e7e91217048ded7a96c277a2c32da86359036812b086efa,67,0xd1dfafae544ce1b85adfd0d84fdec5ae59fd65f688c8df54265a21c39aa3ff3a,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,3000000000000000000,Wrapped Ether,WETH,18,235,164647,102000000000,122100,11252256,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",13590730,1
11840037,1613109444,0xfb23395337cecf4a8e7e91217048ded7a96c277a2c32da86359036812b086efa,67,0xd1dfafae544ce1b85adfd0d84fdec5ae59fd65f688c8df54265a21c39aa3ff3a,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0x107a074e2a04e87ab472de71e614eeeec69295e1,20990204834469339321,TORN Token,TORN,18,235,164647,102000000000,122100,11252256,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",13590730,1
11840094,1613110228,0xa020b3c7007dc65acc0a8402e40e93545ccae883ae2280eb19efcda076c47f10,946,0x42d8ebfa37c9da73cbbd07948d99c51512270bf7845a56e5f5aaa9c1c74fa960,0x40d0996ce8a52f64fdb57cc0c42d1b5aa992cb46,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,1574600000000000000,TORN Token,TORN,18,31,581370,95000000000,240176,3068420,deprecated,0x34b0793b,"discountedSwap(address caller,tuple desc,tuple[] calls)",13590673,1
11840094,1613110228,0xa020b3c7007dc65acc0a8402e40e93545ccae883ae2280eb19efcda076c47f10,946,0x42d8ebfa37c9da73cbbd07948d99c51512270bf7845a56e5f5aaa9c1c74fa960,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,225950169455618015,Wrapped Ether,WETH,18,31,581370,95000000000,240176,3068420,deprecated,0x34b0793b,"discountedSwap(address caller,tuple desc,tuple[] calls)",13590673,1
11840113,1613110484,0x1a82b0412a206f994805550f322e3b6229225f9f95e7444840d9946b88d3bdb8,384,0x67ce9408fbdb3ed534d74b73ad3023599e795de2ba98851a97ce6294bc8c80da,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,18403956580943987803,TORN Token,TORN,18,83,401058,105000000000,286184,5203663,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13590654,1
11840113,1613110484,0x1a82b0412a206f994805550f322e3b6229225f9f95e7444840d9946b88d3bdb8,384,0x67ce9408fbdb3ed534d74b73ad3023599e795de2ba98851a97ce6294bc8c80da,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,2613995635722699787,Wrapped Ether,WETH,18,83,401058,105000000000,286184,5203663,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13590654,1
11840118,1613110548,0x4eed90ff61b47279af673f5f13d155700026fda4adca8f91ffb97b29280f9864,744,0x0ed8574dcbf3e3faff7794f9825a63a092ab97d75d49b062306b64d3ff4d3a33,0x30efda616dbd3dd0893bbea28bf3fe451bdc9ab7,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,11517300501295939685,TORN Token,TORN,18,290,204496,106000000000,163782,12398089,deprecated,0xe8e33700,"addLiquidity(address tokenA, address tokenB, uint256 amountADesired, uint256 amountBDesired, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)",13590649,1
11840118,1613110548,0x4eed90ff61b47279af673f5f13d155700026fda4adca8f91ffb97b29280f9864,744,0x0ed8574dcbf3e3faff7794f9825a63a092ab97d75d49b062306b64d3ff4d3a33,0x30efda616dbd3dd0893bbea28bf3fe451bdc9ab7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,1625329540912963294,Wrapped Ether,WETH,18,290,204496,106000000000,163782,12398089,deprecated,0xe8e33700,"addLiquidity(address tokenA, address tokenB, uint256 amountADesired, uint256 amountBDesired, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)",13590649,1
11840120,1613110599,0x6a6cb6a3d6392cf7a35ff8a31d05a76d41bcd3d2178a1ea7959dbbe414c3e0ff,12282,0xa4a9e07b3a32d6db937e99bb0f7c0a6359d8102feb28efc0c6b328736c397f56,0x000000002605006ff4ad30ac969f0726821ebd7c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,1909550000000000000,Wrapped Ether,WETH,18,170,287746,104100000000,155982,9913877,deprecated,0x627dd56a,swap(bytes data),13590647,1
